Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SAPDBL,2024-01-11,263.5,264.5,257.0,258.0,-1.15 %,14784.0,3848875.2,-0.011494252873563204,-0.011560822401075971,254.27999999999997,252.24499999999998,252.232546532961,247.46770439973267,58.17224093896484,4.764842133228342,4.4036567671103946,11.783515190727956,252.24499999999998,9.026480050678337,270.29796010135664,234.19203989864332,3468322.0
SAPDBL,2024-01-14,263.1,274.0,259.1,273.0,5.81 %,25060.0,6765316.0,0.058139534883721034,0.056512210263342404,260.88,253.695,255.42753937404393,249.35898555530804,65.89209777163825,6.068553818735893,4.736636177435495,12.08469267710453,253.695,9.917580084721976,273.53016016944395,233.85983983055604,3493382.0
SAPDBL,2024-01-16,277.0,287.0,275.0,278.9,2.16 %,65833.0,18392653.1,0.021611721611721535,0.02138149944848346,267.86,255.39000000000001,259.03868716265254,251.54720884750742,68.36526923656066,7.491478315145116,5.287604604977419,12.221500343025635,255.39000000000001,11.17101041465111,277.73202082930226,233.0479791706978,3559215.0
SAPDBL,2024-01-17,284.3,291.0,265.0,267.0,-4.27 %,86137.0,24177510.6,-0.04266762280387226,-0.04360463623319364,267.58000000000004,256.04,260.26350452224443,252.69186004398836,59.06289918242962,7.571644478256076,5.744412579633151,13.205678889952377,256.04,11.46033893133559,278.9606778626712,233.11932213732885,3473078.0
SAPDBL,2024-01-18,263.0,275.3,263.0,273.0,2.25 %,32874.0,8922318.4,0.022471910112359605,0.022223136784710256,269.98,256.605,262.22296536497606,254.19616670739663,61.879381289432274,8.026798657579434,6.200889795222408,13.140987540670066,256.605,12.01899702444918,280.6429940488984,232.56700595110166,3505952.0
SAPDBL,2024-01-21,278.0,278.0,260.1,261.0,-4.40 %,20948.0,5564100.3,-0.04395604395604391,-0.044951387862266275,270.58000000000004,256.255,262.0348168472874,254.7001543587006,53.89320961082656,7.334662488586815,6.42764433389529,13.480917002050774,256.255,11.7690260295508,279.79305205910157,232.7169479408984,3485004.0
SAPDBL,2024-01-22,257.0,270.0,254.1,256.2,-1.84 %,13945.0,3592941.6,-0.01839080459770115,-0.018562017860059538,267.21999999999997,255.91500000000002,261.1371527169355,254.81125403583388,51.05480702966419,6.325898681101592,6.407295203336551,13.653708644761434,255.91500000000002,11.661645410671856,279.23829082134375,232.59170917865632,3471059.0
SAPDBL,2024-01-23,261.3,265.0,251.0,254.8,-0.55 %,15761.0,4056259.9,-0.005464480874316835,-0.005479465764625484,262.4,255.555,260.1622061450993,254.81042040354987,50.22395754008594,5.351785741549406,6.1961933109791225,13.67844374156419,255.555,11.574721776809993,278.70444355361997,232.40555644638002,3455298.0
SAPDBL,2024-01-24,259.0,262.9,254.0,254.0,-0.31 %,9523.0,2446962.4,-0.0031397174254317317,-0.0031446566794717194,259.8,255.60500000000002,259.21417443046863,254.75038926254618,49.72597324659649,4.4637851679224525,5.849711682367789,13.33712633145246,255.60500000000002,11.565259912433376,278.73551982486674,232.47448017513327,3445775.0
SAPDBL,2024-01-25,259.0,259.0,251.4,255.3,0.51 %,9668.0,2468946.4,0.005118110236220552,0.0051050572289016395,256.26,256.07000000000005,258.6119937488581,254.79110116902422,50.583436082903596,3.820892579833867,5.443947861861005,12.92733159349157,256.07000000000005,11.343586177591929,278.7571723551839,233.3828276448162,3455443.0
SAPDBL,2024-01-28,258.6,260.0,254.0,258.0,1.06 %,6418.0,1653574.4,0.010575793184488758,0.010520260674179204,255.66,256.525,258.51784086441836,255.02879737872613,52.3993272670448,3.4890434856922354,5.052966986627252,12.432522193956459,256.525,11.222715451498233,278.97043090299644,234.0795690970035,3461861.0
SAPDBL,2024-01-29,262.4,263.1,255.0,256.5,-0.58 %,14251.0,3690575.1,-0.005813953488372103,-0.00583092031079321,255.71999999999997,256.90500000000003,258.207403808354,255.13777535067234,51.27210235011272,3.0696284576816595,4.656299280838135,12.123056322959572,256.90500000000003,11.078688645561694,279.0623772911234,234.74762270887663,3447610.0
SAPDBL,2024-01-30,261.6,266.8,257.1,260.1,1.40 %,12839.0,3342957.6,0.01403508771929829,0.013937507843781678,256.78000000000003,257.65999999999997,258.4985724532226,255.5053475469188,53.83870577883733,2.9932249063037943,4.3236844059312665,11.992838014176746,257.65999999999997,10.733832395504043,279.12766479100804,236.1923352089919,3460449.0
SAPDBL,2024-01-31,264.6,265.3,251.0,258.5,-0.62 %,26767.0,6888569.8,-0.006151480199923176,-0.006170478506122108,257.68,258.335,258.49879207580375,255.72717365455446,52.51477651121572,2.7716184212492863,4.013271208994871,12.157635298878407,258.335,10.311989700294665,278.9589794005893,237.71102059941066,3433682.0
SAPDBL,2024-02-01,262.8,262.8,248.1,251.0,-2.90 %,10270.0,2585128.0,-0.029013539651837505,-0.029442754816699918,256.82,258.635,257.34513175644935,255.37701264310599,46.71569812750872,1.9681191133433629,3.604240789864569,12.33923277752995,258.635,9.98574115005119,278.60648230010236,238.66351769989762,3423412.0
SAPDBL,2024-02-04,247.1,258.0,247.1,255.0,1.59 %,11296.0,2873021.9,0.015936254980079667,0.015810606026642245,256.21999999999997,259.185,256.98434225545714,255.3490857806537,49.89369349094035,1.635256474803441,3.210443926852344,12.236430436277812,259.185,9.424395834330284,278.03379166866057,240.33620833133944,3434708.0
SAPDBL,2024-02-05,260.1,260.1,251.0,253.0,-0.78 %,4311.0,1095692.5,-0.007843137254901933,-0.007874056430905883,255.51999999999998,259.835,256.37136652384834,255.1750794265312,48.34121279366913,1.1962870973171391,2.8076125609453033,12.0123996908294,259.835,8.427103829157785,276.6892076583155,242.9807923416844,3430397.0
SAPDBL,2024-02-06,257.0,260.0,253.0,255.4,0.95 %,16341.0,4205537.1,0.009486166007905084,0.009441454870918627,254.58,260.40500000000003,256.22192552017935,255.1917402097511,50.33817196274483,1.0301853104282657,2.452127110841896,11.654371141484443,260.40500000000003,7.649318855127322,275.70363771025467,245.1063622897454,3446738.0
SAPDBL,2024-02-07,260.0,260.0,253.4,257.0,0.63 %,4835.0,1234123.9,0.006264682850430692,0.006245141296780877,254.28000000000003,259.83500000000004,256.3416292863056,255.32568537939915,51.67924404985769,1.0159439069064433,2.1648904700548055,11.293344631378412,259.83500000000004,7.444197669823512,274.7233953396471,244.94660466035302,3451573.0
SAPDBL,2024-02-08,257.0,271.3,252.0,262.1,1.98 %,30522.0,8020739.5,0.019844357976653848,0.019650025434141006,256.5,259.89,257.2275324730278,255.8274864624066,55.778437223394285,1.400046010621196,2.0119215781680837,11.865248586279955,259.89,7.457310083686206,274.8046201673724,244.97537983262757,3482095.0
SAPDBL,2024-02-11,266.0,275.0,263.2,267.0,1.87 %,33724.0,9156733.4,0.018695154521175095,0.018522548070888843,258.9,260.34000000000003,258.7309890156389,256.6550800577839,59.34680746546835,2.075908957855006,2.0247190541054683,11.939159401545671,260.34000000000003,7.607295667217024,275.55459133443406,245.12540866556597,3515819.0
SAPDBL,2024-02-12,270.0,270.0,265.0,268.5,0.56 %,8800.0,2350048.9,0.00561797752808979,0.0056022555486697516,262.0,260.115,260.2339137824637,257.5324815349851,60.4002435711151,2.7014322474785786,2.1600616927800904,11.443505158578125,260.115,7.2723177366775955,274.6596354733552,245.57036452664482,3524619.0
SAPDBL,2024-02-13,263.5,268.5,259.0,265.0,-1.30 %,24881.0,6528060.0,-0.013035381750465591,-0.013121087962697212,263.91999999999996,259.41999999999996,260.9671578159308,258.0856310509121,56.7077685196577,2.881526765018691,2.3043547072278106,11.304683361536831,259.41999999999996,5.921290755448801,271.2625815108976,247.57741848910234,3499738.0
SAPDBL,2024-02-14,259.7,283.5,259.7,272.9,2.98 %,60059.0,16557545.7,0.02981132075471682,0.02937560172807042,267.1,259.71500000000003,262.802979690403,259.1829917138075,62.30873892688991,3.619987976595496,2.567481361101348,12.197205978569917,259.71500000000003,6.442807086816436,272.6006141736329,246.82938582636717,3559797.0
SAPDBL,2024-02-15,270.0,275.4,261.7,267.0,-2.16 %,15277.0,4056023.2,-0.02161964089410029,-0.02185676931404314,268.08000000000004,259.415,263.4486751226487,259.7620293646366,56.43626405886601,3.686645758012105,2.7913142404834996,12.304548408672066,259.415,5.909250108274514,271.23350021654903,247.59649978345098,3544520.0
SAPDBL,2024-02-18,262.1,263.0,257.9,258.0,-3.37 %,16163.0,4193589.3,-0.0337078651685393,-0.034289073478632075,266.28000000000003,259.265,262.610417411472,259.6315086709598,48.869875816484985,2.9789087405121677,2.828833140489233,12.075652093766921,259.265,5.904973372196758,271.0749467443935,247.45505325560646,3528357.0
SAPDBL,2024-02-20,260.0,263.1,255.0,261.2,1.24 %,9493.0,2463480.9,0.012403100775193687,0.012326812480658462,264.82,259.515,262.39343011739936,259.7476932138517,51.36652662690217,2.645736903547686,2.7922138931009237,11.791676944212144,259.515,5.874142714610882,271.26328542922175,247.76671457077822,3537850.0
SAPDBL,2024-02-21,260.0,265.0,253.0,259.1,-0.80 %,10620.0,2711317.0,-0.008039816232771724,-0.00807230983421161,263.64,259.72999999999996,261.8867485608764,259.6997159387515,49.65303968973281,2.187032622124889,2.671177638905717,11.806557162482706,259.72999999999996,5.770259503426121,271.2705190068522,248.18948099314773,3527230.0
