Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HRL,2024-01-31,723.0,728.0,698.0,714.6,0.70 %,889868.0,638782691.5,0.0070462232243517775,0.007021514593939716,677.0,,632.3498074467494,543.9409720649306,91.99292752539274,88.40883538181879,77.56438237509538,38.05527419600584,,,,,6310782.0
HRL,2024-02-01,720.0,722.1,695.0,695.1,-2.73 %,769799.0,540184186.5,-0.027287993282955503,-0.02766722548286921,686.6600000000001,,642.0036832241726,555.137937097158,87.3812809855933,86.86574612701463,79.42465512547923,37.272754610576854,,,,,5540983.0
HRL,2024-02-04,695.1,700.0,680.0,688.1,-1.01 %,486325.0,335832809.2,-0.010070493454179208,-0.010121543898005993,695.28,,649.0954242666076,564.9869787936648,85.7200422015452,84.10844547294278,80.36141319497195,36.03898642410708,,,,,5054658.0
HRL,2024-02-05,690.0,700.0,685.1,685.5,-0.38 %,269982.0,185905014.1,-0.0037785205638715125,-0.003785677206065074,698.58,598.8199999999999,654.696128225591,573.9138692533934,85.07309937533984,80.78225897219761,80.44558235041708,34.52905882238514,598.8199999999999,118.22733498156042,835.2746699631208,362.3653300368791,4784676.0
HRL,2024-02-06,685.5,708.0,685.5,704.9,2.83 %,481428.0,337602470.0,0.028300510576221738,0.027907449777460836,697.64,617.0600000000001,662.4198008062693,583.6165456049938,85.92658476666206,78.80325520127553,80.11711692058878,33.66984033507191,617.0600000000001,103.4253679560392,823.9107359120785,410.20926408792167,5266104.0
HRL,2024-02-07,700.0,714.0,695.2,696.1,-1.25 %,354258.0,248268038.9,-0.012484040289402643,-0.012562620605209017,693.94,633.16,667.6013699129971,591.9486533379572,83.59175344158857,75.6527165750399,79.22423685147902,32.60770888256677,633.16,87.44107429397356,808.042148587947,458.2778514120529,4911846.0
HRL,2024-02-08,698.0,709.0,688.0,689.0,-1.02 %,273200.0,188790252.9,-0.010199683953454941,-0.010252057160962195,692.72,647.035,670.8934668494591,599.1376419795901,81.66370734662593,71.755824869869,77.73055445515702,31.778586819526286,647.035,70.86218110195526,788.7593622039105,505.31063779608945,4638646.0
HRL,2024-02-11,702.7,731.0,691.0,694.9,0.86 %,887170.0,624785368.6,0.008563134978229359,0.008526679306623135,694.0799999999999,659.15,674.58677964185,606.2311499811019,82.03453388980307,68.35562966074804,75.85556949627522,32.50868776098869,659.15,54.75214487507353,768.6542897501471,549.6457102498529,5525816.0
HRL,2024-02-12,703.0,704.0,690.0,692.1,-0.40 %,331525.0,230235449.4,-0.004029356741977241,-0.0040374964724639705,695.4,668.865,677.2811212354114,612.5918055380573,81.19530408910585,64.68931569735412,73.62231873649101,31.18663863520379,668.865,39.81695321289514,748.4989064257903,589.2310935742097,5194291.0
HRL,2024-02-13,692.1,692.1,672.0,672.0,-2.90 %,478560.0,325045072.5,-0.029042045947117456,-0.029472113324668116,688.82,675.0899999999999,676.4686410453481,616.9924125352381,75.24442381858847,59.47622851010999,70.7931006912148,30.394735875546377,675.0899999999999,27.746747557145955,730.5834951142918,619.596504885708,4715731.0
HRL,2024-02-14,680.0,680.0,666.5,668.1,-0.58 %,256176.0,171764880.3,-0.0058035714285713524,-0.0058204775917178354,683.22,678.385,675.1811578076022,620.7781597548502,74.10947244541829,54.40299805275197,67.51508016352224,29.187969027293068,678.385,21.94074016407271,722.2664803281455,634.5035196718545,4459555.0
HRL,2024-02-15,670.0,674.0,654.8,655.7,-1.86 %,345592.0,228576267.1,-0.01856009579404272,-0.01873449566185781,676.5600000000001,678.5200000000001,672.1840566064326,623.3649627359724,70.46991608162463,48.819093870460165,63.775882904909835,28.47454266820071,678.5200000000001,21.78407433738755,722.0881486747752,634.951851325225,4113963.0
HRL,2024-02-18,655.0,666.0,640.1,645.1,-1.62 %,632757.0,409000252.3,-0.016165929540948643,-0.016298023731377783,666.6000000000001,676.7250000000001,668.0172786669815,624.9749654962707,67.4217165190064,43.04231317071083,59.62916895807003,28.290646763329228,676.7250000000001,23.01335710545384,722.7517142109078,630.6982857890924,3481206.0
HRL,2024-02-20,621.0,652.5,620.0,650.0,4.79 %,493093.0,317370998.7,0.0075957215935513744,0.007567019351486794,658.1800000000001,676.925,665.245389641292,626.8286717558062,68.10845301219369,38.41671788548581,55.38667874355319,28.591314851662858,676.925,22.74813757558802,722.421275151176,631.4287248488239,3974299.0
HRL,2024-02-21,650.0,662.9,633.1,633.2,-2.58 %,173537.0,111228569.5,-0.02584615384615374,-0.026186034882825605,650.42,675.5899999999999,660.3153296964779,627.3006219961169,63.19021390051632,33.01470770036099,50.91228453491475,28.67764950511551,675.5899999999999,24.514719531012297,724.6194390620245,626.5605609379753,3800762.0
HRL,2024-02-22,633.2,637.9,617.6,624.0,-1.45 %,237439.0,148797178.4,-0.014529374605180112,-0.014635959637429493,641.6,673.9399999999999,654.7283558970197,627.056131477886,60.609085648630135,27.672224419133727,46.26427251175854,28.079245969035828,673.9399999999999,26.832764731907158,727.6055294638143,620.2744705361856,3563323.0
HRL,2024-02-25,624.0,632.0,607.5,607.6,-2.63 %,179714.0,110155956.9,-0.0262820512820513,-0.02663359764780989,631.9800000000001,671.98,647.4778396051705,625.6149365535981,56.201993010037626,21.862903051572403,41.38399861972131,27.823585542676128,671.98,30.146599703518756,732.2731994070375,611.6868005929625,3383609.0
HRL,2024-02-26,604.9,616.8,604.9,616.0,1.38 %,126929.0,77503822.0,0.01382488479262678,0.013730192811902037,626.1600000000001,670.53,642.6350950505289,624.9027190311094,57.890917927422265,17.732376019419462,36.65367409966095,26.686186575342116,670.53,32.14385592433176,734.8177118486635,606.2422881513364,3510538.0
HRL,2024-02-27,616.0,620.0,606.0,610.0,-0.97 %,104494.0,64026939.4,-0.009740259740259716,-0.00978800636616282,618.1600000000001,667.58,637.6143111966013,623.7988139176939,56.223179095227955,13.8154972789074,32.086038735510236,25.780030391389108,667.58,34.8823677371155,737.344735474231,597.8152645257691,3406044.0
HRL,2024-02-28,609.0,620.0,609.0,615.0,0.82 %,131080.0,80689282.5,0.008196721311475308,0.008163310639160835,614.5200000000001,662.85,634.1351863971242,623.1470499237906,57.32644418155868,10.988136473333611,27.866458283074913,24.724313934861314,662.85,35.29598903707407,733.4419780741482,592.2580219258518,3537124.0
HRL,2024-02-29,615.0,620.0,604.9,605.4,-1.56 %,131730.0,80335036.4,-0.01560975609756099,-0.01573287121889961,610.8,657.39,629.7143884898744,621.8324536331395,54.48711726971935,7.881934856734915,23.869553597806917,24.03686293951408,657.39,35.31552364791308,728.0210472958262,586.7589527041738,3405394.0
HRL,2024-03-03,605.4,613.0,595.2,595.6,-1.62 %,138436.0,83016772.5,-0.0161876445325404,-0.016320095777764287,608.4,652.4150000000001,624.4660210298938,619.8893089195736,51.67348293138242,4.576712110320159,20.010985300309567,23.591372729548787,652.4150000000001,36.70471466919969,725.8244293383995,579.0055706616007,3266958.0
HRL,2024-03-04,607.5,652.0,607.5,622.0,4.43 %,46976.0,29975395.5,0.044325050369375285,0.04337079192932539,609.6,649.11,624.0866331791409,620.0456564070125,57.96994153909432,4.040976772128374,16.816983594673328,25.934846106009587,649.11,36.296061842342525,721.702123684685,576.517876315315,3313934.0
HRL,2024-03-05,630.0,633.9,610.0,613.5,-1.37 %,206392.0,128174143.1,-0.013665594855305496,-0.013759828588213346,610.3,645.51,622.4579203823499,619.5607929694561,55.464271656190135,2.8971274128938376,14.03301235831743,25.78949995558033,645.51,36.06669115023323,717.6433823004664,573.3766176995335,3107542.0
HRL,2024-03-06,613.0,631.0,608.1,624.9,1.86 %,209585.0,130115577.2,0.018581907090464478,0.018411372784069804,612.28,641.51,622.8336249389115,619.9562897865334,58.081248833912845,2.877335152378123,11.80187691712957,25.583107101610302,641.51,33.47655739075987,708.4631147815197,574.5568852184803,3317127.0
HRL,2024-03-07,630.0,634.0,621.0,624.0,-0.14 %,104209.0,65281969.1,-0.001440230436869916,-0.0014412685656083528,616.0,637.905,623.013067256002,620.2558238764198,57.79252317982722,2.7572433795822917,9.992950209620114,24.684313737209568,637.905,31.085221992383893,700.0754439847677,575.7345560152322,3212918.0
HRL,2024-03-10,624.0,630.0,618.0,620.0,-0.64 %,114706.0,71551639.3,-0.0064102564102563875,-0.0064308903302904025,620.8799999999999,634.455,622.5495184473863,620.2368739596479,56.44941486555315,2.312644487738339,8.45688906524376,23.778291327408887,634.455,28.86572316232886,692.1864463246577,576.7235536753424,3098212.0
HRL,2024-03-12,632.4,635.5,620.0,635.0,2.42 %,249989.0,157186727.7,0.024193548387096753,0.023905520853554386,623.4799999999999,631.46,624.4649771477884,621.3304388515259,60.18612792079555,3.1345382962625763,7.392418911447523,23.18698480402254,631.46,25.129839675279698,681.7196793505594,581.2003206494406,3348201.0
HRL,2024-03-13,647.7,650.0,631.1,642.0,1.10 %,319600.0,206338723.1,0.011023622047244164,0.010963304797269594,629.18,628.955,627.1626729712057,622.8615174551165,61.83196564891741,4.301155516089125,6.774166232375844,22.880771603735216,628.955,20.909642071995062,670.7742841439901,587.1357158560099,3667801.0
HRL,2024-03-14,638.6,644.0,628.0,630.5,-1.79 %,155008.0,98412718.7,-0.01791277258566981,-0.018075148284986957,630.3,626.88,627.6761078987125,623.4273309769598,57.61796140158048,4.248776921752778,6.2690883702512314,22.389287917754128,626.88,18.31084234458972,663.5016846891795,590.2583153108205,3512793.0
HRL,2024-03-17,630.0,635.0,619.0,620.5,-1.59 %,162925.0,101830678.0,-0.015860428231562307,-0.015987550760312403,629.6,624.5,626.5720912989105,623.210491645333,54.161292527603344,3.361599653577514,5.687590626916489,21.93291020934312,624.5,15.557668611703305,655.6153372234066,593.3846627765934,3349868.0
HRL,2024-03-18,621.0,630.2,618.0,621.0,0.08 %,89790.0,55870099.8,0.0008058017727639033,0.0008054772888168683,629.8,622.765,625.7148464836936,623.0467515234565,54.308892495267244,2.668094960237113,5.083691493580614,21.237702337247185,622.765,13.721641569740141,650.2082831394803,595.3217168605197,3439658.0
HRL,2024-03-19,621.0,629.9,615.0,618.0,-0.48 %,138176.0,86126806.3,-0.004830917874396157,-0.004842624475788015,626.4,621.41,624.5279470246638,622.6729180772745,53.20196916455831,1.8550289473893145,4.437958984342354,20.7850093131581,621.41,12.700016576864432,646.8100331537288,596.0099668462711,3301482.0
HRL,2024-03-20,618.0,627.0,609.0,614.1,-0.63 %,120125.0,74049420.3,-0.006310679611650438,-0.006330676122337188,620.82,619.615,622.9236474824079,622.0378871085876,51.725979376572916,0.8857603738202897,3.7275192622379416,20.586080076503947,619.615,10.84853979987509,641.3120795997502,597.9179204002498,3181357.0
HRL,2024-03-21,614.1,618.0,605.0,606.5,-1.24 %,157312.0,95976407.08,-0.01237583455463287,-0.012453052951248789,616.0200000000001,618.28,620.3969324851143,620.8869325079515,48.88006958648361,-0.4900000228371937,2.8840154052229146,20.04421721389652,618.28,10.730997893461447,639.7419957869229,596.8180042130771,3024045.0
HRL,2024-03-25,607.0,613.8,602.0,608.9,0.40 %,103522.0,62900981.5,0.003957131079967091,0.003949322230423639,613.7,617.525,618.6281736412507,619.9990115814365,49.81900136826678,-1.3708379401858792,2.033044736141156,19.45534455576105,617.525,10.838036091275486,639.201072182551,595.848927817449,3127567.0
HRL,2024-03-26,606.0,613.4,606.0,608.0,-0.15 %,104199.0,63531585.4,-0.0014780752176054568,-0.0014791686483613252,611.1,617.545,616.9930700041352,619.1101959087375,49.452187921001716,-2.1171259046022897,1.203010607992467,18.594248516063836,617.545,10.819109555732759,639.1832191114655,595.9067808885344,3023368.0
HRL,2024-03-27,608.0,611.7,597.0,602.0,-0.99 %,117823.0,71047294.9,-0.009868421052631526,-0.009917436657345916,607.9,616.845,614.686443849653,617.8427739895718,46.9692965974376,-3.1563301399188504,0.3311424584102035,18.316087907773568,616.845,11.363537023489265,639.5720740469785,594.1179259530215,2905545.0
HRL,2024-03-28,602.0,610.0,601.0,604.1,0.35 %,65655.0,39682920.3,0.0034883720930232176,0.0034823018358744904,605.9,616.55,613.0577601804756,616.824790731085,47.954237788897245,-3.7670305506094337,-0.48849214339372393,17.650653057218314,616.55,11.624180786075604,639.7983615721512,593.3016384278487,2971200.0
HRL,2024-03-31,604.0,607.0,598.5,600.9,-0.53 %,103662.0,62462912.6,-0.005297136235722588,-0.005311215804813332,604.78,615.845,611.1873355373255,615.6451766028565,46.535878690689145,-4.457841065531056,-1.2823619278211904,16.997034981702722,615.845,12.139300031845293,640.1236000636906,591.5663999363095,2867538.0
HRL,2024-04-01,600.0,603.0,596.1,596.8,-0.68 %,83177.0,49815934.4,-0.006823098685305395,-0.006846482450331186,602.36,615.4150000000001,608.9738993008137,614.2492375952374,44.71116894140847,-5.275338294423705,-2.0809572011416932,16.275818197295383,615.4150000000001,12.669494028862006,640.7539880577241,590.0760119422761,2784361.0
HRL,2024-04-02,608.7,608.7,595.1,595.2,-0.27 %,64412.0,38476869.3,-0.002680965147452974,-0.0026845653706688757,599.8,615.395,606.8548378699194,612.8381829585531,43.986325248277794,-5.983345088633769,-2.8614347786401084,16.08468832606,615.395,12.70269242077614,640.8003848415523,589.9896151584477,2719949.0
HRL,2024-04-03,585.0,609.0,585.0,595.0,-0.03 %,73550.0,43874052.2,-0.00033602150537637154,-0.00033607797325237735,598.4,614.045,605.0310166591626,611.5168360727343,43.89054102701615,-6.4858194135717895,-3.5863117056264446,16.65006773134143,614.045,13.380444292835953,640.8058885856718,587.2841114143281,2646399.0
HRL,2024-04-04,595.0,596.5,590.0,590.5,-0.76 %,76697.0,45501812.3,-0.007563025210084007,-0.007591769908212738,595.68,612.895,602.795475634676,609.96003340068,41.690741471025035,-7.164557766004009,-4.301960917701958,15.925062893388471,612.895,14.380742788809528,641.656485577619,584.1335144223809,2569702.0
HRL,2024-04-07,590.0,598.9,588.0,596.0,0.93 %,106557.0,63279284.6,0.009314140558848383,0.009271031427932714,594.7,611.45,601.7500178447259,608.9259568524815,45.299348054771016,-7.175939007755574,-4.876756535712682,15.566129829575008,611.45,14.561792110646527,640.5735842212931,582.326415778707,2676259.0
HRL,2024-04-09,596.0,624.9,596.0,623.9,4.68 %,250900.0,154555923.9,0.04681208053691277,0.045749432051390926,600.12,611.4449999999999,605.1577074070758,610.0351452337791,59.1202514468482,-4.877437826703272,-4.8768927939108,16.518549127462506,611.4449999999999,14.55727255396867,640.5595451079373,582.3304548920626,2927159.0
HRL,2024-04-10,623.0,634.0,610.0,610.2,-2.20 %,202157.0,125488013.2,-0.021958647219105565,-0.02220332683417134,603.1200000000001,610.955,605.9334447290641,610.0473566979437,52.15211138297165,-4.113911968879506,-4.724296628904542,17.0529384755009,610.955,14.418426624142905,639.7918532482859,582.1181467517142,2725002.0
HRL,2024-04-14,610.2,618.0,606.2,613.2,0.49 %,121619.0,74492104.5,0.004916420845624492,0.004904374715089898,606.76,609.865,607.0513763092081,610.2808858314293,53.44607560077808,-3.2295095222211785,-4.42533920756787,16.677728584393687,609.865,13.284429944388753,636.4338598887775,583.2961401112225,2846621.0
HRL,2024-04-15,614.0,620.0,606.2,606.5,-1.09 %,102787.0,63185803.7,-0.010926288323548694,-0.010986418613554337,609.96,608.09,606.9665491847145,610.0008202142863,50.18210248421658,-3.034271029571755,-4.1471255719686475,16.47217654265128,608.09,10.927266716555527,629.9445334331111,586.2354665668889,2743834.0
HRL,2024-04-16,606.0,607.0,598.2,605.1,-0.23 %,71361.0,43094594.4,-0.0023083264633140255,-0.0023109947558289695,611.78,606.8199999999999,606.6793877716815,609.6377964947095,49.50181915684768,-2.9584087230280147,-3.909382202180521,15.9241639324619,606.8199999999999,9.578407734944685,625.9768154698893,587.6631845301106,2672473.0
HRL,2024-04-18,598.2,606.0,597.2,600.0,-0.84 %,88713.0,53427570.4,-0.008428358948934123,-0.008464078412129473,607.0,605.795,605.6517896529612,608.9238856432496,47.002133657288155,-3.2720959902884488,-3.7819249598021067,15.415295080143188,605.795,9.123507808778852,624.0420156175577,587.5479843824422,2583760.0
HRL,2024-04-21,595.0,607.0,590.0,601.0,0.17 %,92557.0,55529339.7,0.0016666666666667052,0.0016652793190612488,605.1600000000001,604.795,604.9361297063517,608.336931151157,47.561286767160766,-3.4008014448053245,-3.705700256802751,15.52848828870439,604.795,8.439660444654132,621.6743208893082,587.9156791106917,2676317.0
HRL,2024-04-22,601.0,607.0,595.0,595.0,-1.00 %,50314.0,30181364.6,-0.009983361064891838,-0.01003352898957781,601.52,603.645,603.4074943669129,607.3490103251454,44.525854436551555,-3.9415159582324577,-3.752863397088692,15.27645341093979,603.645,8.106039009347299,619.8570780186946,587.4329219813054,2626003.0
HRL,2024-04-24,599.9,600.1,590.0,592.1,-0.49 %,68856.0,40916667.8,-0.004873949579831893,-0.004885866007899285,598.64,602.545,601.6678798489263,606.2194540047643,43.09426696728413,-4.551574155838011,-3.9126055488385565,14.906706738729808,602.545,8.105324760531937,618.7556495210638,586.3343504789361,2557147.0
HRL,2024-04-25,592.2,596.3,590.7,592.0,-0.02 %,67940.0,40306680.1,-0.00016889039013678886,-0.00016890465372474038,596.0200000000001,601.8199999999999,600.1805137183222,605.1661611155225,43.04287519562557,-4.985647397200296,-4.127213918510905,14.241941971677672,601.8199999999999,8.376885490820795,618.5737709816415,585.0662290183584,2489207.0
HRL,2024-04-28,593.0,600.0,588.0,595.6,0.61 %,73813.0,43801633.2,0.0060810810810811855,0.006062665925848342,595.1400000000001,601.155,599.4758193001188,604.4575565884468,45.55985950873554,-4.981737288327963,-4.298118592474317,14.081803259414983,601.155,8.312924306543652,617.7808486130873,584.5291513869126,2563020.0
HRL,2024-04-29,606.0,606.0,588.0,589.0,-1.11 %,49435.0,29279497.5,-0.011081262592343877,-0.011143117158267235,592.74,600.205,597.8641547924083,603.31255239671,41.90380989989422,-5.448397604301704,-4.528174394839795,14.361674455171055,600.205,8.571155728740711,617.3473114574815,583.0626885425186,2513585.0
HRL,2024-04-30,589.0,599.7,585.0,590.0,0.17 %,104703.0,61898792.9,0.001697792869269854,0.0016963532481783338,591.74,599.605,596.6542848243455,602.3264374043611,42.65468617944438,-5.672152580015563,-4.756970031874948,14.385840565515982,599.605,8.854227357893658,617.3134547157873,581.8965452842127,2618288.0
HRL,2024-05-02,600.0,600.0,585.6,586.0,-0.68 %,94797.0,55902482.6,-0.006779661016949157,-0.006802747322752523,590.5200000000001,598.7,595.0151640821385,601.1170716707047,40.40510511161523,-6.101907588566178,-5.0259575432131935,14.38685195369341,598.7,9.28513242827135,617.2702648565428,580.1297351434573,2523491.0
HRL,2024-05-05,580.0,596.9,580.0,592.5,1.11 %,97712.0,57875077.9,0.011092150170648463,0.011031083432273634,590.6200000000001,598.28,594.6282157618095,600.4787700654674,45.44060394906635,-5.850554303657873,-5.1908768953021305,14.566362528429595,598.28,9.369974442475375,617.0199488849507,579.5400511150492,2621203.0
HRL,2024-05-06,589.0,597.0,575.1,575.1,-2.94 %,114105.0,66543274.9,-0.02936708860759485,-0.029806934289577657,586.52,597.1949999999999,591.6238748753773,598.5988611717291,36.539949185320125,-6.974986296351858,-5.547698775512076,15.090193776398909,597.1949999999999,10.710814751063038,618.616629502126,575.7733704978739,2507098.0
HRL,2024-05-07,574.0,581.5,565.0,569.0,-1.06 %,75130.0,43016704.5,-0.010606850982437854,-0.0106635045933776,582.52,595.885,588.1432787407039,596.4063529367862,34.02385631593917,-8.263074196082357,-6.0907738596261325,15.190894220941844,595.885,12.431635155183345,620.7482703103667,571.0217296896333,2431968.0
HRL,2024-05-08,569.0,578.0,561.0,562.0,-1.23 %,52470.0,29605261.5,-0.012302284710017597,-0.012378584232639869,576.92,594.235,584.1212358575186,593.857734200728,31.355604610555176,-9.736498343209405,-6.819918756342787,15.320116062303141,594.235,14.562615258184477,623.3602305163689,565.1097694836311,2379498.0
HRL,2024-05-09,564.2,569.0,553.0,560.0,-0.36 %,91251.0,50986568.8,-0.003558718861209953,-0.003565066164496146,571.72,592.71,580.4102764948235,591.3497538895631,30.616816445481348,-10.939477394739583,-7.643830484022146,15.368679200710059,592.71,16.44912091716096,625.6082418343219,559.8117581656782,2288247.0
HRL,2024-05-12,571.2,582.0,566.0,567.0,1.25 %,96004.0,54824684.8,0.012499999999999956,0.01242251999855711,566.62,591.26,578.3471570340814,589.5460684162621,36.27608049998492,-11.198911382180654,-8.354846663653849,15.842344972087911,591.26,17.394838919997117,626.0496778399943,556.4703221600057,2384251.0
HRL,2024-05-13,567.0,577.9,562.1,565.0,-0.35 %,63596.0,35971552.1,-0.003527336860670194,-0.0035335725813111273,564.6,588.315,576.2937482596074,587.7278411261686,35.387948015905195,-11.434092866561286,-8.970695904235336,15.839320331224485,588.315,16.543062626147808,621.4011252522956,555.2288747477045,2320655.0
HRL,2024-05-14,564.0,574.0,563.0,570.1,0.90 %,59209.0,33577846.9,0.00902654867256647,0.008986052891095336,564.8199999999999,586.3100000000001,575.3408639119755,586.4220751168227,39.45834309076823,-11.08121120484725,-9.39279896435772,15.49365459327988,586.3100000000001,16.177010978871962,618.664021957744,553.9559780422561,2379864.0
HRL,2024-05-15,575.5,580.0,563.1,563.1,-1.23 %,73511.0,41967661.8,-0.012278547623224001,-0.01235455177696336,565.04,583.805,573.4576540793638,584.694513997058,36.097043585570475,-11.236859917694233,-9.761611155025022,15.59410783661703,583.805,15.66482734630331,615.1346546926065,552.4753453073934,2306353.0
HRL,2024-05-16,563.0,566.1,556.1,556.6,-1.15 %,94013.0,52662072.6,-0.011543242763274675,-0.011610383168782367,564.36,581.31,570.8641688363848,582.6134388861648,33.26346143988626,-11.749270049779966,-10.159142933976012,15.194528705430098,581.31,15.832840620219809,612.9756812404396,549.6443187595603,2212340.0
HRL,2024-05-19,567.7,585.0,560.0,582.1,4.58 %,165624.0,95692613.3,0.04581386992454184,0.0447954051858994,567.38,580.1600000000001,572.5927582461718,582.5754063760785,49.88420085661844,-9.982648129906693,-10.123843973162149,16.13777665504223,580.1600000000001,14.816612298363605,609.7932245967273,550.5267754032728,2377964.0
HRL,2024-05-20,581.0,592.0,579.0,583.0,0.15 %,157780.0,92362596.0,0.001546126095172573,0.0015449320728024734,570.98,579.3100000000001,574.1938723621454,582.6068577556283,50.35415617844372,-8.412985393482927,-9.781672257226305,15.913649751110643,579.3100000000001,14.088251918008961,607.486503836018,551.1334961639822,2535744.0
HRL,2024-05-21,584.0,588.5,575.0,585.7,0.46 %,97376.0,56705506.9,0.004631217838765078,0.004620526745244284,574.1,578.5450000000001,575.9640458448922,582.8359794033595,51.814007603504926,-6.871933558467276,-9.199724517474499,15.741246197459883,578.5450000000001,13.238241058230129,605.0214821164603,552.0685178835398,2633120.0
HRL,2024-05-22,597.4,597.4,580.0,595.3,1.64 %,188824.0,111824231.8,0.016390643674235816,0.01625776706360769,580.54,578.5600000000001,578.938808022601,583.7592401882957,56.69043472704352,-4.820432165694683,-8.323866047118536,15.859728611927032,578.5600000000001,13.258022397580916,605.0760447951619,552.0439552048382,2821944.0
HRL,2024-05-26,585.0,598.0,584.0,584.3,-1.85 %,77941.0,45848989.1,-0.018478078279858923,-0.018650930598953102,586.0799999999999,578.1700000000001,579.7636067883548,583.7992964706442,50.396948230081044,-4.035689682289444,-7.466230774152717,15.726890853932245,578.1700000000001,12.949907538788779,604.0698150775777,552.2701849224225,2744003.0
