Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
JFL,2012-06-05,256.0,255.0,251.0,252.0,-1.56 %,595.0,150018.0,-0.015625,-0.015748356968139168,260.2,250.75,259.865421152968,247.0084084052281,48.55436286893775,12.857012747739901,15.337359992662055,9.834512484880326,250.75,30.452508322926306,311.6550166458526,189.8449833541474,128.0
JFL,2012-06-06,252.0,250.0,249.0,250.0,-0.79 %,467.0,116300.0,-0.007936507936507908,-0.007968169649176845,253.2,253.15,258.3476640525114,247.2300077826186,47.62870756577741,11.117656269892791,14.493419248108204,9.346333021674589,253.15,28.217715600030623,309.58543120006124,196.71456879993877,-339.0
JFL,2012-06-07,250.0,260.0,255.0,255.0,2.00 %,45.0,11525.0,0.020000000000000018,0.01980262729617973,252.8,255.6,257.8326388136635,247.8055627616839,50.18553375975323,10.027076051979606,13.600150608882483,9.393023520126404,255.6,25.94406939634,307.48813879268,203.71186120732,-294.0
JFL,2012-06-10,255.0,260.0,259.0,260.0,1.96 %,59.0,15321.0,0.019607843137254832,0.019418085857101516,254.6,258.1,258.1660789961768,248.70885440896657,52.6737857713646,9.45722458721022,12.771565404548031,9.079236125831661,258.1,23.6240288020927,305.34805760418544,210.85194239581463,-235.0
JFL,2012-06-11,260.0,270.0,265.0,270.0,3.85 %,470.0,124800.0,0.03846153846153855,0.03774032798284711,257.4,260.9,259.9866822275342,250.28597630459868,57.27082365790807,9.700705922935498,12.157393508225526,9.145004973986543,260.9,21.329248512436227,303.55849702487245,218.24150297512753,235.0
JFL,2012-06-12,270.0,270.0,265.0,270.0,0.00 %,2669.0,716902.0,0.0,0.0,261.0,263.2,261.5271926540674,251.7462743561099,57.27082365730898,9.780918297957498,11.682098466171922,8.848933190130362,263.2,19.546435938419467,302.29287187683894,224.10712812316106,235.0
JFL,2012-06-13,270.0,290.0,271.0,290.0,7.41 %,140.0,38400.0,0.07407407407407418,0.07145896398214505,269.0,266.3,265.9076245534416,254.57988366306472,65.12779382000518,11.327740890376901,11.611226951012918,9.645437962263909,266.3,18.561703642318555,303.4234072846371,229.17659271536291,375.0
JFL,2012-06-14,290.0,285.0,270.0,275.0,-5.17 %,365.0,99675.0,-0.051724137931034475,-0.05310982531394841,273.0,268.45,267.30645154521983,256.0924848732081,56.705984162813074,11.213966672011736,11.531774895212681,10.385049536387916,268.45,16.784939991740046,302.0198799834801,234.8801200165199,10.0
JFL,2012-06-17,275.0,271.0,270.0,270.0,-1.82 %,2196.0,593020.0,-0.018181818181818188,-0.01834913866819654,275.0,269.95,267.720843615186,257.1226711788964,54.19047755909884,10.598172436289644,11.345054403428074,10.000403140931637,269.95,15.391299661274752,300.7325993225495,239.16740067745047,-2186.0
JFL,2012-06-18,270.0,275.0,270.0,275.0,1.85 %,2957.0,801190.0,0.0185185185185186,0.018349138668196617,276.0,270.85,268.8407138282343,258.44691775823736,56.27914776436901,10.393796069996938,11.154802736741846,9.643231488007949,270.85,15.118044290115472,301.086088580231,240.61391141976907,771.0
JFL,2012-06-26,275.0,270.0,265.0,265.0,-3.64 %,118.0,31620.0,-0.036363636363636376,-0.0370412716803491,275.0,271.0,268.24983477773674,258.9323312576272,51.24653734396168,9.31750352010954,10.787342893415385,9.668714953150237,271.0,15.040296749592,301.080593499184,240.919406500816,653.0
JFL,2012-06-27,265.0,265.0,261.0,265.0,0.00 %,221.0,57921.0,0.0,0.0,270.0,269.9,267.7498601965465,259.38178820150665,51.24653734346816,8.368071995039827,10.303488713740274,9.263806742210935,269.9,14.606775644776654,299.1135512895533,240.68644871044665,653.0
JFL,2012-06-28,265.0,270.0,270.0,270.0,1.89 %,1218.0,328860.0,0.018867924528301883,0.018692133012152546,269.0,268.55,268.09603555092394,260.16832240880245,53.64998700927773,7.92771314212149,9.828333599416517,8.959249117767298,268.55,13.144840893113221,294.83968178622644,242.26031821377356,1871.0
JFL,2012-07-01,270.0,270.0,270.0,270.0,0.00 %,67.0,18090.0,0.0,0.0,269.0,267.3,268.3889531584741,260.8965948229652,53.64998700870807,7.492358335508925,9.361138546634999,8.319302752212492,267.3,11.594463288456566,290.4889265769132,244.11107342308688,1871.0
JFL,2012-07-02,270.0,271.0,271.0,271.0,0.37 %,48.0,13008.0,0.0037037037037037646,0.0036968618813262026,268.2,266.85,268.79065267255504,261.64499520644927,54.1739985966419,7.145657466105774,8.918042330529154,7.796495412768742,266.85,11.24499888839473,289.33999777678946,244.36000222321056,1919.0
JFL,2012-07-03,271.0,276.0,276.0,276.0,1.85 %,10.0,2760.0,0.01845018450184499,0.018282044837449073,270.4,266.65,269.8997830306235,262.7083288948604,56.803619120961024,7.191454135763081,8.57272469157594,7.596745740428117,266.65,11.032368643892188,288.7147372877844,244.5852627122156,1929.0
JFL,2012-07-04,276.0,280.0,280.0,280.0,1.45 %,450.0,126000.0,0.01449275362318847,0.01438873745209967,273.4,266.4,271.4536625643737,263.98919342116704,58.83853566914509,7.4644691432066566,8.351073581902085,7.339835330397538,266.4,10.644494499876146,287.68898899975227,245.1110110002477,2379.0
