Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
UNHPL,2019-08-20,65.0,65.0,64.0,64.0,-1.54 %,500.0,32050.0,-0.01538461538461533,-0.015504186535965199,65.2,75.25,70.09932763358736,86.65812881556701,4.62017245233811,-16.558801181979646,-18.16194437615697,2.7049285843560216,75.25,15.039859321850535,105.32971864370107,45.17028135629893,-10311.0
UNHPL,2019-08-21,63.0,63.0,62.0,62.0,-3.12 %,200.0,12560.0,-0.03125,-0.0317486983145803,64.4,72.65,68.85327722842007,84.83160075515464,4.415235246600744,-15.97832352673457,-17.72522020627249,2.6545765426163057,72.65,12.218514855053368,97.08702971010675,48.21297028989327,-10511.0
UNHPL,2019-08-22,61.0,62.0,61.0,62.0,0.00 %,550.0,34050.0,0.0,0.0,63.6,70.6,67.79892688558621,83.14037106958763,4.4152352464953,-15.341444184001418,-17.248465001818275,2.5363925038579986,70.6,10.117207852804256,90.8344157056085,50.36558429439148,-10511.0
UNHPL,2019-08-25,63.0,63.0,62.0,62.0,0.00 %,150.0,9350.0,0.0,0.0,63.0,68.75,66.90678428780372,81.57441765702559,4.415235246381727,-14.667633369221875,-16.732298675298996,2.426650182153856,68.75,7.758696309371482,84.26739261874296,53.23260738125704,-10511.0
UNHPL,2019-08-26,61.0,61.0,58.0,60.0,-3.23 %,490.0,28980.0,-0.032258064516129004,-0.03278982282299084,62.0,67.05,65.84420208968007,79.97631264539406,4.183467461688281,-14.132110555713993,-16.212261051381994,2.539032312000009,67.05,5.256324511331379,77.56264902266275,56.53735097733724,-11001.0
UNHPL,2019-08-27,61.0,61.0,58.0,58.0,-3.33 %,760.0,44870.0,-0.033333333333333326,-0.03390155167568134,60.8,65.7,64.63740176819083,78.34843763462412,3.959627200454605,-13.711035866433292,-15.712016014392255,2.5719585754285803,65.7,3.614299087615586,72.92859817523117,58.47140182476883,-11761.0
UNHPL,2019-08-28,59.0,59.0,59.0,59.0,1.72 %,300.0,17700.0,0.01724137931034475,0.01709443335930004,60.2,65.15,63.77010918846916,76.91522003205937,6.6491472461623005,-13.145110843590203,-15.198634980231846,2.459675820040825,65.15,3.759549245098115,72.66909849019623,57.63090150980378,-11461.0
UNHPL,2019-08-29,59.0,61.0,59.0,61.0,3.39 %,1440.0,86290.0,0.03389830508474567,0.03333642026759171,60.0,64.6,63.34393854408929,75.73631484449942,11.959439533006588,-12.392376300410127,-14.637383244267504,2.4268418328950516,64.6,3.500375919661972,71.60075183932393,57.59924816067605,-10021.0
UNHPL,2019-09-01,61.0,61.0,60.0,60.0,-1.64 %,190.0,11500.0,-0.016393442622950838,-0.016529301951210582,59.6,64.05,62.82948646038325,74.57066189305502,11.60400252914799,-11.741175432671767,-14.058141681948358,2.324924559116834,64.05,3.300318963851817,70.65063792770363,57.44936207229637,-10211.0
UNHPL,2019-09-02,60.0,61.0,60.0,60.0,0.00 %,250.0,15050.0,0.0,0.0,59.6,63.65,62.39418085109352,73.49135360468057,11.60400252877659,-11.097172753587046,-13.465947896276097,2.230287090608489,63.65,3.281126250799602,70.21225250159921,57.087747498400795,-10211.0
