Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KPCL,2018-10-31,116.0,120.0,114.0,117.0,-0.85 %,2710.0,314830.0,-0.008474576271186418,-0.00851068966790862,115.2,,116.4482994907466,117.99030831346256,46.6907675971337,-1.5420088227159567,-1.3852893047387995,8.709573836388323,,,,,-22010.0
KPCL,2018-11-01,115.0,118.0,114.0,116.0,-0.85 %,2940.0,342520.0,-0.008547008547008517,-0.008583743691391442,115.6,,116.37933033832405,117.8428780680209,43.96274905861699,-1.4635477296968418,-1.4009409897304081,8.37317570521773,,,,,-24950.0
KPCL,2018-11-04,114.0,117.0,114.0,115.0,-0.86 %,1792.0,207130.0,-0.008620689655172376,-0.008658062743114541,116.0,,116.16712567088959,117.63229450742675,41.36028630150277,-1.4651688365371598,-1.4137865590917584,7.989377440559321,,,,,-26742.0
KPCL,2018-11-05,113.0,115.0,112.0,113.0,-1.74 %,2250.0,254570.0,-0.017391304347826098,-0.017544309650909508,115.8,,115.67987556767581,117.28916158095069,36.683140871945895,-1.6092860132748825,-1.4528864499283833,7.632993337662227,,,,,-28992.0
KPCL,2018-11-14,111.0,116.0,109.0,113.0,1.80 %,1160.0,130660.0,0.0,0.0,114.8,,115.2675870188026,116.97144590828768,36.68314086971223,-1.7038588894850761,-1.5030809378397219,7.587779527829211,,,,,-28992.0
KPCL,2018-11-15,113.0,114.0,110.0,111.0,-1.77 %,2355.0,1110.0,-0.017699115044247815,-0.01785761740000646,113.6,,114.61103516975605,116.52911658174784,32.42996635923153,-1.9180814119917926,-1.586081032670136,7.331509561555696,,,,,-31347.0
KPCL,2018-11-18,111.0,113.0,109.0,110.0,-0.90 %,1610.0,1100.0,-0.009009009009009028,-0.009049835519917927,112.4,,113.90164514363973,116.04547831643319,30.52429908054725,-2.143833172793464,-1.6976314606948018,7.093544592873146,,,,,-32957.0
KPCL,2018-11-19,110.0,112.0,108.0,108.0,-1.82 %,2361.0,1080.0,-0.018181818181818188,-0.01834913866819654,111.0,,112.99369973692592,115.44951695966036,27.095006659059933,-2.4558172227344386,-1.8492686131027292,6.872577121953635,,,,,-35318.0
KPCL,2018-11-20,108.0,110.0,107.0,107.0,-0.93 %,780.0,1070.0,-0.0092592592592593,-0.009302392662313561,109.8,114.5,112.07159208509117,114.82362681450033,25.54941599759981,-2.7520347294091607,-2.0298218363640155,6.5959644703855185,114.5,4.084631014708161,122.66926202941632,106.33073797058368,-36098.0
KPCL,2018-11-21,107.0,109.0,105.0,108.0,0.93 %,1090.0,1080.0,0.009345794392523255,0.00930239266231341,108.8,113.85,111.44519330276945,114.31817297638919,29.858312996982207,-2.8729796736197386,-2.19845340381516,6.4105384367865526,113.85,4.029823033857762,121.90964606771551,105.79035393228448,-35008.0
KPCL,2018-11-22,108.0,109.0,106.0,107.0,-0.93 %,1200.0,1070.0,-0.0092592592592593,-0.009302392662313561,108.0,113.15,110.7613174100357,113.77608608924925,28.106493500652405,-3.014768679213546,-2.3617164588948376,6.166928548444656,113.15,3.937338133682127,121.02467626736426,105.27532373263575,-36208.0
KPCL,2018-11-25,107.0,107.0,103.0,104.0,-2.80 %,2390.0,1040.0,-0.028037383177570097,-0.028437935320533514,106.8,112.4,109.72111473156868,113.05193156411968,23.6277829179607,-3.330816832551008,-2.555536533626072,6.012147937841466,112.4,4.1851869102447905,120.77037382048958,104.02962617951043,-38598.0
KPCL,2018-11-26,104.0,104.0,102.0,104.0,0.00 %,1010.0,1040.0,0.0,0.0,106.0,111.6,108.84094323440426,112.38141811492564,23.62778291660915,-3.540474880521373,-2.7525242030051325,5.725565942281362,111.6,4.185186910244792,119.97037382048958,103.2296261795104,-38598.0
KPCL,2018-11-27,104.0,106.0,103.0,104.0,0.00 %,890.0,1040.0,0.0,0.0,105.4,111.0,108.09618273680361,111.76057232863485,23.62778291515363,-3.664389591831238,-2.934897280770354,5.530882660689836,111.0,4.376973239219343,119.75394647843868,102.24605352156132,-38598.0
KPCL,2018-11-28,104.0,106.0,103.0,106.0,1.92 %,4570.0,47700.0,0.019230769230769162,0.01904819497069441,105.0,110.6,107.77369308498767,111.33386326725449,32.57394700737564,-3.560170182266816,-3.0599518610696466,5.35010532778342,110.6,4.4532660988726676,119.50653219774533,101.69346780225466,-34028.0
KPCL,2018-11-29,106.0,106.0,102.0,103.0,-2.83 %,610.0,1030.0,-0.028301886792452824,-0.028710105882431367,104.2,110.25,107.03927876422034,110.71654006227267,27.39091446292022,-3.677261298052329,-3.1834137484661835,5.253669232941747,110.25,4.766936564558677,119.78387312911735,100.71612687088265,-34638.0
KPCL,2018-12-02,103.0,105.0,101.0,105.0,1.94 %,650.0,1050.0,0.01941747572815533,0.019231361927887592,104.4,109.8,106.72554356972489,110.29309265025246,34.83515412920937,-3.56754908052757,-3.260240814878461,5.164121430588765,109.8,4.818822743324257,119.4376454866485,100.16235451335149,-33988.0
KPCL,2018-12-03,105.0,106.0,103.0,104.0,-0.95 %,760.0,1040.0,-0.00952380952380949,-0.009569451016150672,104.4,109.35,106.3062291743826,109.82693763912266,33.01266616856773,-3.5207084647400677,-3.3123343448507825,5.009541328403854,109.35,4.923359999452681,119.19671999890535,99.50328000109464,-34748.0
KPCL,2018-12-04,104.0,105.0,103.0,103.0,-0.96 %,1420.0,1030.0,-0.009615384615384581,-0.009661910911736859,104.2,108.8,105.7975785321699,109.3212385547432,31.251875605415265,-3.52366002257331,-3.354599480395288,4.794574090660722,108.8,4.990517323674462,118.78103464734892,98.81896535265108,-36168.0
KPCL,2018-12-06,105.0,106.0,103.0,104.0,-0.95 %,300.0,1040.0,0.009708737864077666,0.00966191091173689,103.8,108.1,105.52102798875914,108.92707273587334,34.98624304587278,-3.406044747114194,-3.3648885337390695,4.6663902270421,108.1,4.598626797322523,117.29725359464504,98.90274640535495,-35868.0
KPCL,2018-12-09,104.0,104.0,102.0,103.0,-0.96 %,250.0,1030.0,-0.009615384615384581,-0.009661910911736859,103.8,107.4,105.13317752895006,108.48803031099384,33.05272534402265,-3.3548527820437783,-3.3628813834000115,4.475933782253379,107.4,4.22274542772455,115.8454908554491,98.95450914455091,-36118.0
KPCL,2018-12-10,103.0,104.0,102.0,104.0,0.97 %,180.0,1040.0,0.009708737864077666,0.00966191091173689,103.6,106.8,104.9588425244962,108.15558362129059,36.81335709413035,-3.1967410967943835,-3.329653326078886,4.299081369235281,106.8,3.764096312879325,114.32819262575865,99.27180737424135,-35938.0
KPCL,2018-12-11,104.0,105.0,102.0,103.0,-0.96 %,160.0,1030.0,-0.009615384615384581,-0.009661910911736859,103.4,106.2,104.65748213611218,107.77368853823204,34.7134030933578,-3.1162064021198574,-3.2869639412870804,4.206289842861332,106.2,3.318211312708942,112.83642262541788,99.56357737458212,-36098.0
KPCL,2018-12-12,103.0,104.0,101.0,103.0,0.00 %,460.0,1030.0,0.0,0.0,103.4,105.7,104.40248488440261,107.42008197984448,34.71340309122532,-3.0175970954418716,-3.233090572118039,4.120126282656951,105.7,2.9753372210469657,111.65067444209393,99.74932555790608,-36098.0
KPCL,2018-12-13,103.0,105.0,101.0,105.0,1.94 %,820.0,1050.0,0.01941747572815533,0.019231361927887592,103.6,105.3,104.49441028680221,107.24081664800414,42.34228895171971,-2.7464063612019345,-3.135753729934818,4.1115458338957405,105.3,2.430074722697811,110.16014944539562,100.43985055460438,-35278.0
KPCL,2018-12-16,105.0,107.0,103.0,107.0,1.90 %,470.0,1060.0,0.01904761904761898,0.018868484304382736,104.4,105.1,104.87988562729419,107.22297837778162,48.786980701440164,-2.343092750487429,-2.9772215340453405,4.103578274331759,105.1,2.0749128072993437,109.24982561459868,100.95017438540131,-34808.0
KPCL,2018-12-17,107.0,108.0,103.0,103.0,-3.74 %,1610.0,1030.0,-0.03738317757009346,-0.038099846232270404,104.2,104.75,104.5906724538643,106.91016516461261,39.32067726552585,-2.3194927107483068,-2.845675769385934,4.167608397593776,104.75,1.773340588298076,108.29668117659615,101.20331882340385,-36418.0
KPCL,2018-12-18,103.0,103.0,101.0,103.0,0.00 %,230.0,1030.0,0.0,0.0,104.2,104.5,104.34595361480825,106.62052330056723,39.32067726347176,-2.2745696857589763,-2.7314545526605425,4.012779226337078,104.5,1.638356043818282,107.77671208763657,101.22328791236343,-36418.0
