Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
OHL,2023-08-09,739.0,791.0,731.2,791.0,6.03 %,25696.0,19335049.8,0.0603217158176943,0.05857236756389295,754.2,785.505,767.9474074592464,768.7961941164255,55.74859860044152,-0.8487866571790619,5.800627703023011,33.01811211983469,785.505,29.830882531889376,845.1667650637787,725.8432349362213,2076130.0
OHL,2023-08-10,775.2,810.0,760.0,799.0,1.01 %,41297.0,32465329.1,0.010113780025284402,0.010062977998620746,762.0,786.005,772.7247293885931,771.0335130707643,57.45353744048151,1.6912163178287756,4.978745425984164,34.23110411127507,786.005,29.975998732315887,845.9569974646317,726.0530025353683,2117427.0
OHL,2023-08-13,809.9,813.0,783.1,807.0,1.00 %,31810.0,25659240.8,0.01001251564455563,0.009962722503674068,776.8,786.405,777.9978479441942,773.6976972877449,59.1485538020051,4.300150656449318,4.843026472077195,33.92173953189828,786.405,30.210985715374143,846.8269714307482,725.9830285692517,2149237.0
OHL,2023-08-14,823.1,823.1,795.1,799.0,-0.99 %,15961.0,12825219.6,-0.009913258983890949,-0.009962722503674125,788.4,785.5550000000001,781.228948260472,775.5719419330972,56.71525732313886,5.657006327374802,5.005822443136717,33.49875813676269,785.5550000000001,29.566775005237382,844.6885500104748,726.4214499895253,2133276.0
OHL,2023-08-15,798.0,798.0,777.0,778.2,-2.60 %,14165.0,11121839.6,-0.026032540675844706,-0.026377385215821367,794.84,783.2149999999999,780.7629562203994,775.7666129010158,50.857106170845356,4.996343319383527,5.003926618386079,32.67741826985107,783.2149999999999,28.09604345623313,839.4070869124662,727.0229130875337,2119111.0
OHL,2023-08-16,767.0,774.0,764.0,770.0,-1.05 %,8916.0,6865312.5,-0.010537136982780804,-0.010593045702723694,790.64,780.9649999999999,779.1071168018764,775.3394563898295,48.72057952901025,3.7676604120468937,4.756673377118243,31.357602679147423,780.9649999999999,27.204358687143326,835.3737173742866,726.5562826257133,2110195.0
OHL,2023-08-17,785.4,805.0,775.0,795.0,3.25 %,18935.0,15034967.4,0.032467532467532534,0.03195159980660243,789.8399999999999,780.2149999999999,781.5521757554338,776.7957929535459,54.93633621298548,4.75638280188798,4.756615262072191,31.61777391635118,780.2149999999999,26.56091855973067,833.3368371194613,727.0931628805386,2129130.0
OHL,2023-08-20,810.9,810.9,782.0,783.1,-1.50 %,14822.0,11790166.5,-0.014968553459119516,-0.015081712897439927,785.06,778.37,781.7903025622902,777.2627712532832,51.722511832619674,4.527531309007031,4.710798471459158,31.423647208040382,778.37,24.880305041280568,828.1306100825611,728.6093899174389,2114308.0
OHL,2023-08-21,785.0,793.0,768.0,773.0,-1.29 %,6703.0,5215028.0,-0.012897458817520135,-0.012981353169470054,779.86,776.47,780.4379483219378,776.9470104197067,49.09721507045009,3.490937902231167,4.46682635761356,30.964815264608927,776.47,23.679306977763744,823.8286139555275,729.1113860444725,2107605.0
OHL,2023-08-22,788.4,788.4,743.0,783.0,1.29 %,8091.0,6228330.3,0.012936610608020649,0.01285364740338109,780.8199999999999,774.8199999999999,780.8321101185628,777.3953800182469,51.7106601220938,3.4367301003159128,4.260807106154031,31.99589988856543,774.8199999999999,21.859662442614827,818.5393248852296,731.1006751147703,2115696.0
