Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KDL,2025-03-10,1190.0,1233.1,1180.0,1180.0,-2.48 %,4504.0,5390315.2,-0.024793388429752095,-0.025105921131076358,1226.22,1215.615,1222.451950822885,1199.5743189685872,46.5833092073724,22.87763185429776,29.484750956230677,44.76766112623469,1215.615,38.04453449924327,1291.7040689984865,1139.5259310015135,387289.0
KDL,2025-03-11,1170.1,1180.0,1148.0,1150.0,-2.54 %,5394.0,6287195.8,-0.025423728813559365,-0.02575249610241474,1202.22,1216.115,1211.3054968501335,1195.9021471931364,41.83195618893171,15.40334965699708,26.66847069638396,43.85568533150364,1216.115,37.051206031949974,1290.2174120639,1142.0125879361,381895.0
KDL,2025-03-12,1152.0,1173.0,1152.0,1166.0,1.39 %,3598.0,4191905.0,0.013913043478260834,0.013817145553141903,1189.42,1215.9199999999998,1204.3354204116515,1193.6871733269782,45.05102296073729,10.648247084673358,23.46442597404184,42.36599352211053,1215.9199999999998,37.31654917199897,1290.5530983439978,1141.2869016560019,385493.0
KDL,2025-03-16,1149.0,1166.0,1143.0,1144.0,-1.89 %,3055.0,3507847.5,-0.018867924528301883,-0.019048194970694474,1170.0,1213.12,1195.0530480406283,1190.0066419694242,41.63884566230226,5.046406071204046,19.78082199347428,40.98270827053121,1213.12,40.53602166755557,1294.192043335111,1132.0479566648887,382438.0
KDL,2025-03-17,1141.0,1159.0,1130.0,1159.0,1.31 %,5420.0,6197353.0,0.013111888111888126,0.013026671400008514,1159.8,1211.32,1189.506425265147,1187.7098536753929,44.71352007295429,1.796571589754194,16.183971912730264,40.12680053692184,1211.32,42.1501401633545,1295.620280326709,1127.0197196732909,387858.0
KDL,2025-03-18,1152.1,1173.9,1142.0,1142.0,-1.47 %,2663.0,3068686.1,-0.014667817083692802,-0.014776453123796145,1152.2,1209.225,1182.1977444551244,1184.3239385883267,42.0121007375349,-2.1261941332022616,12.52193870354376,39.539171927141716,1209.225,44.55728276465453,1298.3395655293089,1120.110434470691,385195.0
KDL,2025-03-19,1134.0,1210.0,1134.0,1142.0,0.00 %,1916.0,2219333.9,0.0,0.0,1150.6,1206.475,1176.0134760774129,1181.1888320262285,42.01210073737411,-5.17535594881565,8.98247977307188,42.14351678948874,1206.475,46.98273899166432,1300.4404779833285,1112.5095220166713,385195.0
KDL,2025-03-20,1120.0,1164.8,1120.0,1124.8,-1.51 %,3995.0,4513926.5,-0.015061295971979027,-0.015175869159555112,1142.36,1203.315,1168.1344797578108,1177.011881505767,39.230912134635936,-8.877401747956128,5.410503468866279,42.33326559023954,1203.315,50.299076846199775,1303.9131536923996,1102.7168463076005,381200.0
KDL,2025-03-23,1115.0,1135.0,1085.0,1091.16,-2.99 %,5479.0,6013251.4,-0.02990753911806532,-0.030363891530578554,1131.792,1197.873,1156.292252102763,1170.6524828757101,34.430179173772004,-14.360230772947034,1.456356620503617,42.880889476651,1197.873,56.21640190512783,1310.3058038102556,1085.4401961897445,375721.0
KDL,2025-03-24,1070.0,1118.0,1070.0,1101.49,0.95 %,1859.0,2027495.0,0.009466989259137026,0.009422458146087637,1120.29,1192.6475,1147.8611363946457,1165.5293359960278,36.98043394902698,-17.668199601382184,-2.3685546238735435,43.246540228318786,1192.6475,60.141460685803274,1312.9304213716066,1072.3645786283935,377580.0
KDL,2025-03-25,1088.0,1097.0,1072.0,1079.52,-1.99 %,3821.0,4136289.0,-0.01994570990204181,-0.020147310792794245,1107.794,1184.4285,1137.347115410854,1159.1582740703961,33.95557530421348,-21.811158659542116,-6.257075431007258,42.2639302120103,1184.4285,63.88430490677679,1312.1971098135537,1056.6598901864463,373759.0
KDL,2025-03-26,1100.0,1111.0,1080.0,1095.66,1.50 %,2625.0,2887472.0,0.014951089373054893,0.014840423522882713,1098.5259999999998,1178.2165,1130.9337130399533,1154.45469821333,37.96973698369341,-23.52098517337663,-9.709857379481132,41.493649482581,1178.2165,66.25021320919754,1310.7169264183951,1045.7160735816049,376384.0
KDL,2025-03-27,1115.0,1135.0,1092.7,1112.08,1.50 %,4504.0,4999710.9,0.014986400890787177,0.014875214266839323,1095.982,1172.0955,1128.0331418030373,1151.315831679009,41.842481707813235,-23.282689875971755,-12.424423878779258,41.551245948110925,1172.0955,66.43144297339394,1304.9583859467878,1039.232614053212,380888.0
KDL,2025-03-30,1120.0,1150.0,1103.0,1144.79,2.94 %,2699.0,3052401.0,0.029413351557441958,0.028989078385007777,1106.708,1167.83,1130.6111199871855,1150.8324367398234,48.71195539893364,-20.221316752637904,-13.983802453550988,41.940442666103,1167.83,65.23914477158091,1298.3082895431617,1037.3517104568382,383587.0
KDL,2025-04-01,1131.1,1131.1,1100.1,1108.57,-3.16 %,3164.0,3513820.0,-0.03163899055722008,-0.03215031759251791,1108.124,1159.1084999999998,1127.2201784506954,1147.7018858702068,42.6977874134078,-20.481707419511395,-15.28338344674307,42.13683961852422,1159.1084999999998,60.52102794854323,1280.1505558970862,1038.0664441029135,380423.0
KDL,2025-04-02,1100.0,1140.0,1100.0,1115.41,0.62 %,702.0,786075.0,0.0061701110439575935,0.006151153847518281,1115.3020000000001,1150.3790000000001,1125.403227919819,1145.3098943242655,44.10135588425635,-19.90666640444647,-16.20804003828375,41.98420821720106,1150.3790000000001,52.738676699372995,1255.856353398746,1044.9016466012542,381125.0
KDL,2025-04-03,1105.0,1132.0,1090.0,1102.9,-1.12 %,4944.0,5459127.5,-0.01121560681722411,-0.011278975996743934,1116.75,1142.024,1121.9411928552315,1142.1684206706163,42.07162976802972,-20.227227815384822,-17.011877593703968,41.9853362016867,1142.024,45.53480084970227,1233.0936016994044,1050.9543983005954,376181.0
KDL,2025-04-07,1098.0,1120.0,1083.1,1084.68,-1.65 %,1864.0,2030360.5,-0.016520083416447617,-0.016658061713781428,1111.27,1134.758,1116.2087016467344,1137.9100191394596,39.239064723500206,-21.70131749272514,-17.949765573508202,41.62209790156623,1134.758,42.232194205006934,1219.222388410014,1050.293611589986,374317.0
KDL,2025-04-08,1104.0,1104.0,1070.0,1086.0,0.12 %,1965.0,2121337.0,0.0012169487775195442,0.0012162088955607862,1099.512,1127.0030000000002,1111.5612090856985,1134.0648325365366,39.55656923741143,-22.503623450838177,-18.8605371489742,41.07766233716865,1127.0030000000002,35.35796450144181,1197.7189290028837,1056.2870709971166,376282.0
