Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RAWA,2024-06-03,527.0,535.0,516.7,518.0,-0.37 %,25304.0,13279601.2,-0.003654548951721459,-0.0036612431301870025,505.34,487.34,499.23616599761556,490.8243174791453,61.892054821786694,8.411848518470265,5.055757752385349,24.221365539111066,487.34,17.278626894764358,521.8972537895287,452.78274621047126,334210.0
RAWA,2024-06-04,528.3,534.0,510.0,510.0,-1.54 %,9658.0,5000036.3,-0.015444015444015413,-0.015564516541111573,507.78000000000003,489.15,500.8921404595208,492.244738406616,57.89184953648937,8.647402052904795,5.7740866124892385,24.205553714888847,489.15,17.677059174327756,524.5041183486555,453.7958816513445,324552.0
RAWA,2024-06-05,514.0,514.0,500.0,503.8,-1.22 %,8092.0,4076542.3,-0.012156862745097974,-0.01223136179986157,509.5400000000001,490.59000000000003,501.3395034657484,493.1006837098297,54.928832607441954,8.238819755918712,6.267033241175134,23.476585592396788,490.59000000000003,17.636711114814524,525.8634222296291,455.316577770371,316460.0
RAWA,2024-06-06,505.0,520.0,500.0,513.5,1.93 %,8063.0,4122211.9,0.019253672092099938,0.019070665450103004,513.04,492.715,503.2103490864025,494.6117441757682,58.50696676634604,8.598604910634322,6.733347575066972,23.22825805008273,492.715,17.71232918797559,528.1396583759512,457.2903416240488,324523.0
RAWA,2024-06-09,523.7,540.0,519.0,539.0,4.97 %,34105.0,18197518.0,0.049659201557935795,0.048465541540384294,516.86,496.31499999999994,508.716449226956,497.8997631257113,66.1213830352392,10.816686101244727,7.550015280302524,23.461953903648247,496.31499999999994,19.443095784474888,535.2011915689498,457.4288084310502,358628.0
RAWA,2024-06-10,549.7,592.9,540.0,565.0,4.82 %,33085.0,18889182.0,0.04823747680890533,0.04711016023744374,526.26,500.75,517.3754570381935,502.87015104232523,71.80311144348835,14.505305995868298,8.941073423415679,25.636100053387658,500.75,24.177294698692485,549.104589397385,452.395410602615,391713.0
RAWA,2024-06-11,575.0,598.2,565.0,568.9,0.69 %,20718.0,11935131.6,0.006902654867256608,0.006878940610160734,538.04,505.495,525.3023098015483,507.76125096511595,72.54685437868869,17.54105883643234,10.661070506019012,26.17637862100283,505.495,27.7060220510775,560.907044102155,450.082955897845,412431.0
RAWA,2024-06-12,580.2,580.2,541.2,560.0,-1.56 %,26922.0,14902275.4,-0.015644225698716818,-0.015767888027406786,549.28,510.245,530.6404159859255,511.6307879306629,68.13041013266913,19.009628055262624,12.330782015867735,27.092351576645484,510.245,28.52934730930228,567.3036946186046,453.1863053813954,385509.0
RAWA,2024-06-13,571.2,575.0,543.0,560.0,0.00 %,18941.0,10538523.0,0.0,0.0,558.5799999999999,514.345,535.1572750650139,515.2136925283916,68.13041013216726,19.94358253662233,13.853342120018656,27.44289789259938,514.345,29.526232315297175,573.3974646305944,455.2925353694057,385509.0
RAWA,2024-06-16,560.0,573.0,548.8,560.0,0.00 %,27822.0,15729693.0,0.0,0.0,562.78,517.9449999999999,538.9792327473194,518.5311967855478,68.13041013162679,20.448035961771666,15.172280888369258,27.211262328842285,517.9449999999999,30.51771659734468,578.9804331946893,456.9095668053106,385509.0
RAWA,2024-06-18,567.0,567.0,550.2,555.0,-0.89 %,5604.0,3120802.8,-0.008928571428571397,-0.008968669982760375,560.78,521.9449999999999,541.4439661708087,521.2325896162479,65.33938802543861,20.211376554560843,16.180100021607576,26.467600733924975,521.9449999999999,29.827653629688832,581.6003072593776,462.2896927406223,379905.0
RAWA,2024-06-19,566.1,573.0,549.8,562.0,1.26 %,13120.0,7295794.7,0.012612612612612706,0.012533736147256657,559.4,526.1949999999999,544.6064329137613,524.2523977928221,67.35563276220313,20.354035120939216,17.014887041473905,26.23420068150177,526.1949999999999,29.13416289115717,584.4633257823143,467.9266742176856,393025.0
RAWA,2024-06-20,573.2,573.2,547.0,549.0,-2.31 %,8163.0,4514939.7,-0.02313167259786475,-0.023403408384160423,557.2,529.4449999999999,545.2823663116442,526.0855535118723,60.33601246774069,19.19681279977192,17.45127219313351,26.231757775680215,529.4449999999999,27.773131184465544,584.9912623689311,473.89873763106885,384862.0
RAWA,2024-06-23,559.0,565.0,548.0,560.0,2.00 %,10255.0,5717593.6,0.020036429872495543,0.01983834221966438,557.2,531.995,547.5466176483143,528.597734733215,63.776095873875946,18.94888291509926,17.75079433752666,25.572346505988772,531.995,28.136087989777124,588.2671759795543,475.7228240204457,395117.0
