Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MLBBL,2017-10-04,1265.0,1265.0,1250.0,1250.0,-0.87 %,230.0,288250.0,-0.008723235527359208,-0.008761505668572719,1278.2,1311.7,1300.4122494862677,1320.1832586611113,37.98396597394016,-19.771009174843584,-12.359330058319234,37.540906886590186,1311.7,36.56011631903941,1384.8202326380788,1238.5797673619213,20166.0
MLBBL,2017-10-11,1226.0,1226.0,1226.0,1226.0,-1.92 %,25.0,30650.0,-0.019199999999999995,-0.019386713800190095,1263.4,1306.5,1288.964211103765,1313.2067209825104,35.1341790153096,-24.242509878745523,-14.735966022404494,36.573699251833744,1306.5,40.95247566578147,1388.4049513315629,1224.5950486684371,20141.0
MLBBL,2017-10-12,1206.0,1206.0,1202.0,1206.0,-1.96 %,50.0,60210.0,-0.01631321370309946,-0.016447739209025907,1244.6,1301.6,1276.2004863185703,1305.2654823912133,32.91778901969228,-29.064996072642998,-17.601772032452196,35.67557787670277,1301.6,46.723599356648755,1395.0471987132973,1208.1528012867025,20091.0
MLBBL,2017-10-15,1202.0,1202.0,1202.0,1202.0,0.00 %,22.0,26444.0,-0.0033167495854062867,-0.003322262191977848,1229.0,1296.35,1264.785026884944,1297.6161873992714,32.47652290790555,-32.831160514327394,-20.647649728827236,33.413036599795426,1296.35,51.71712024382551,1399.784240487651,1192.9157595123488,20069.0
MLBBL,2017-10-17,1200.0,1224.0,1200.0,1205.0,0.25 %,624.0,750850.0,0.0024958402662229595,0.002492730829602479,1217.8,1291.6,1255.5873304411066,1290.7557290733996,33.19978174139092,-35.16839863229302,-23.551799509520393,32.740676842667185,1291.6,55.582465997059735,1402.7649319941195,1180.4350680058803,20693.0
MLBBL,2017-10-22,1182.0,1205.0,1182.0,1186.0,0.00 %,221.0,263526.0,-0.01576763485477184,-0.015893266367084664,1205.0,1286.4,1244.881587296321,1282.996045438333,30.9394675402973,-38.114458142012154,-26.464331236018747,32.0449142110481,1286.4,60.3964097922052,1407.1928195844105,1165.6071804155897,20472.0
MLBBL,2017-10-23,1205.0,1234.0,1201.0,1234.0,2.41 %,374.0,453575.0,0.0404721753794266,0.03967462490766232,1206.6,1284.05,1243.2074969430407,1279.3667087391973,41.73226529583319,-36.15921179615657,-28.403307348046315,33.18456319597324,1284.05,61.52147678056551,1407.092953561131,1161.0070464388689,20846.0
MLBBL,2017-10-24,1234.0,1211.0,1210.0,1210.0,-1.94 %,29.0,35109.0,-0.01944894651539708,-0.01964056587454635,1207.4,1279.55,1238.098651259496,1274.2284340177753,38.493040963464054,-36.12978275827936,-29.948602430092926,32.52852296768944,1279.55,63.55145035405378,1406.6529007081076,1152.4470992918923,20817.0
MLBBL,2017-10-29,1190.0,1200.0,1190.0,1200.0,-0.83 %,77.0,92250.0,-0.008264462809917328,-0.008298802814695066,1207.0,1271.3,1232.2373202964964,1268.73003149794,37.19748526576181,-36.492711201443626,-31.257424184363067,31.633628469997337,1271.3,62.57719443340668,1396.4543888668134,1146.1456111331865,20740.0
MLBBL,2017-10-30,1185.0,1200.0,1180.0,1200.0,0.00 %,222.0,263895.0,0.0,0.0,1206.0,1263.7,1227.2777325585737,1263.6389180536482,37.19748526562699,-36.36118549507455,-32.27817644650536,30.802655007854668,1263.7,61.48093414349181,1386.6618682869837,1140.7381317130164,20740.0
MLBBL,2017-10-31,1195.0,1200.0,1195.0,1200.0,0.00 %,60.0,71800.0,0.0,0.0,1208.8,1258.85,1223.081158318793,1258.9249241237485,37.197485265481795,-35.84376580495541,-32.99129431819537,28.959608221579337,1258.85,62.532749314583825,1383.9154986291676,1133.7845013708322,20740.0
MLBBL,2017-11-01,1182.0,1182.0,1170.0,1170.0,-2.50 %,181.0,213220.0,-0.025000000000000022,-0.025317807984289897,1196.0,1252.35,1214.914826269748,1252.3378927071747,33.0318429479256,-37.42306643742677,-33.87764874204165,29.033921920037958,1252.35,64.7475055402344,1381.8450110804688,1122.854988919531,20559.0
