Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NTC,2019-01-13,732.0,738.0,728.0,731.0,-0.14 %,1210.0,146000.0,-0.001366120218579181,-0.0013670542115330011,731.4,757.55,740.7563145786729,753.8415624348899,33.87792018514797,-13.085247856216938,-10.41929884673819,13.977929116834156,757.55,28.292597134789386,814.1351942695787,700.9648057304212,1473996.0
NTC,2019-01-14,730.0,740.0,725.0,740.0,1.37 %,3253.0,7400.0,0.012311901504787892,0.012236726448436866,733.2,755.75,740.6399584896462,752.8162615137869,41.163419341141925,-12.17630302414068,-10.770699682218687,14.05093417991743,755.75,28.202043598962973,812.154087197926,699.345912802074,1477249.0
NTC,2019-01-15,740.0,741.0,735.0,735.0,-0.68 %,5420.0,33120.0,-0.006756756756756799,-0.006779686985378804,733.6,753.3,739.7722725681622,751.4965384386916,38.617695229957555,-11.724265870529393,-10.961412919880829,13.475867452780472,753.3,27.74337284545661,808.7867456909132,697.8132543090867,1471829.0
NTC,2019-01-16,736.0,738.0,724.0,724.0,-1.63 %,5180.0,244550.0,-0.014965986394557818,-0.015079106827120305,732.4,750.25,737.3457690961372,749.4597578136033,33.68242826347786,-12.1139887174661,-11.191928079397883,13.513305491867582,750.25,27.426216808392777,805.1024336167856,695.3975663832144,1466649.0
NTC,2019-01-17,724.0,734.0,724.0,733.0,1.24 %,1910.0,7330.0,0.012430939226519389,0.012354309500935178,732.6,747.7,736.677189235193,748.2405164940772,40.39434099208726,-11.563327258884101,-11.266207915295126,13.262355099591327,747.7,26.4775972832629,800.6551945665259,694.7448054334742,1468559.0
NTC,2019-01-20,733.0,735.0,733.0,735.0,0.27 %,10.0,7350.0,0.0027285129604366354,0.002724797326185257,733.4,744.7,736.4191601220864,747.2597374945159,41.803901504367055,-10.840577372429493,-11.181081806722002,12.457901163906232,744.7,24.13143832823456,792.9628766564691,696.437123343531,1468569.0
NTC,2019-01-21,735.0,740.0,724.0,726.0,-1.22 %,6850.0,72600.0,-0.01224489795918371,-0.012320484388040624,730.6,741.5,734.8162124109962,745.6849421245518,37.50566508745407,-10.868729713555581,-11.118611388088718,12.710908223627216,741.5,21.953299716010058,785.4065994320201,697.5934005679799,1461719.0
NTC,2019-01-22,726.0,735.0,726.0,729.0,0.41 %,4193.0,7290.0,0.004132231404958775,0.004123717183862156,729.4,738.7,733.9214105016122,744.4490204856961,39.73018733584271,-10.527609984083938,-11.000411107287764,12.445843350510986,738.7,19.553166387810162,777.8063327756204,699.5936672243797,1465912.0
NTC,2019-01-23,729.0,738.0,728.0,730.0,0.14 %,4090.0,7300.0,0.00137174211248281,0.0013708021337786216,730.6,735.6,733.3181165782871,743.3787226719407,40.490592673307155,-10.060606093653632,-10.812450104560938,12.271140254045914,735.6,15.055686108923856,765.7113722178477,705.4886277821523,1470002.0
NTC,2019-01-24,730.0,735.0,728.0,730.0,0.00 %,3120.0,2274335.0,0.0,0.0,730.0,732.25,732.8076371047046,742.3877061777229,40.49059267275701,-9.580069073018308,-10.565973898252413,11.894630235899777,732.25,4.253481546107274,740.7569630922145,723.7430369077855,1470002.0
