Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
BHPL,2023-03-13,532.3,538.9,517.7,535.0,-1.47 %,1255.0,662018.0,-0.014732965009208066,-0.014842573037928852,538.04,587.1,559.7692322521164,542.171503690683,52.04905777082284,17.597728561433314,36.26927225833198,39.87790491450557,587.1,39.1920373223143,665.4840746446287,508.71592535537144,113375.0
BHPL,2023-03-14,524.3,555.0,515.1,554.0,3.55 %,1097.0,588865.0,0.03551401869158877,0.034897939851277246,541.04,586.8549999999999,558.8816580594831,543.0476886024843,55.26647723540773,15.83396945699883,32.18221169806535,39.87948313489803,586.8549999999999,39.39240475817098,665.6398095163419,508.07019048365794,114472.0
BHPL,2023-03-15,550.0,572.0,525.1,525.1,-5.22 %,1629.0,875302.7,-0.05216606498194942,-0.053575966103470166,540.4,584.6099999999999,553.6844798964858,541.7182301874855,49.79363083136938,11.966249709000294,28.13901930025234,40.38094862526246,584.6099999999999,41.61999645919197,667.8499929183838,501.370007081616,112843.0
BHPL,2023-03-16,535.0,535.0,516.2,522.0,-0.59 %,7001.0,3687913.0,-0.005903637402399631,-0.005921132761174974,535.82,579.3599999999999,548.8099445277957,540.257620543968,49.23046801018374,8.552323983827705,24.221680236967416,38.83945229488657,579.3599999999999,42.60226581570017,664.5645316314002,494.15546836859954,105842.0
BHPL,2023-03-19,512.0,550.0,512.0,521.2,-0.15 %,2811.0,1479374.0,-0.0015325670498083088,-0.0015337426319485463,531.46,573.345,544.5622607542887,538.8459449481185,49.07621125737901,5.716315806170201,20.52060735080797,38.779491416680386,573.345,41.85294399504808,657.0508879900962,489.6391120099039,103031.0
BHPL,2023-03-20,521.2,541.9,521.2,525.0,0.73 %,2650.0,1400086.0,0.007290867229470255,0.007264417340933496,529.46,569.145,541.5526821767057,537.820319396406,49.87955867016351,3.7323627802996953,17.162958436706315,37.48809917263178,569.145,42.29897939542677,653.7429587908535,484.5470412091464,105681.0
BHPL,2023-03-22,520.0,540.0,520.0,530.0,0.95 %,3761.0,1990530.0,0.00952380952380949,0.009478743954543739,524.6600000000001,562.9100000000001,539.7753464572125,537.2410364781538,50.97544977190587,2.5343099790587758,14.23722874517681,36.238949231729514,562.9100000000001,37.995870966807956,638.901741933616,486.91825806638417,109442.0
BHPL,2023-03-23,525.0,526.0,514.9,525.0,-0.94 %,3050.0,1583351.5,-0.009433962264150941,-0.00947874395454377,524.64,557.1600000000001,537.502216233026,536.3342930353276,49.802740288396805,1.1679231976984283,11.623367635681134,34.72902428660598,557.1600000000001,34.23070951184356,625.6214190236872,488.698580976313,106392.0
BHPL,2023-03-26,515.2,521.0,505.0,505.3,-3.75 %,4475.0,2288270.2,-0.037523809523809515,-0.03824595029376084,521.3,551.925,532.5480291202529,534.0354565141922,45.37365502592999,-1.487427393939356,9.001208629757036,33.67695112327698,551.925,33.72674832579606,619.3784966515921,484.47150334840785,101917.0
BHPL,2023-03-27,515.4,515.4,496.2,514.0,1.72 %,4281.0,2157404.6,0.017217494557688395,0.01707095315730211,519.86,546.175,529.6944861786754,532.551348624252,47.59036877440478,-2.856862445576553,6.6295944146903185,32.642883185900054,546.175,29.42329680265032,605.0215936053006,487.3284063946993,106198.0
BHPL,2023-03-28,514.0,524.2,504.0,504.0,-1.95 %,3040.0,1559678.9,-0.01945525291828798,-0.019646997383796536,515.6600000000001,541.475,525.741488305033,530.4364339113445,45.31418623327551,-4.694945606311421,4.364686410489971,31.754105815478628,541.475,28.191056345847507,597.8571126916951,485.092887308305,103158.0
BHPL,2023-03-29,500.0,510.0,490.1,496.0,-1.59 %,2171.0,1078149.0,-0.015873015873015928,-0.01600034134644119,508.86,536.185,521.1658747196433,527.8855869549486,43.52085660790649,-6.719712235305337,2.147806681330909,30.90738397151587,536.185,26.12637858362217,588.4377571672443,483.9322428327556,100987.0
BHPL,2023-03-30,502.0,510.0,498.1,500.0,0.81 %,1801.0,903301.0,0.008064516129032251,0.008032171697264253,503.86,531.9849999999999,517.9095863012367,525.8199879212488,44.69930671785891,-7.910401620012067,0.13616502106231398,29.699713687836166,531.9849999999999,24.750805941157914,581.4866118823157,482.48338811768406,102788.0
BHPL,2023-04-02,500.0,530.0,495.2,495.2,-0.96 %,7517.0,3758986.0,-0.009600000000000053,-0.00964637705180545,501.84,528.345,514.4158037933541,523.551840667823,43.52566787784335,-9.1360368744688,-1.718275358043909,30.06401985299073,528.345,24.52765302995604,577.400306059912,479.28969394008794,95271.0
