Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CLI,2024-09-04,685.0,698.0,660.2,662.0,-3.78 %,89586.0,60414214.0,-0.03779069767441856,-0.0385232819963354,661.8,670.96,667.5452783201863,648.17075698814,54.20314908474541,19.374521332046243,26.421993698411452,28.03614135769574,670.96,26.77067130471958,724.5013426094392,617.4186573905608,-13880.0
CLI,2024-09-05,663.0,670.0,651.0,662.0,0.00 %,42260.0,27833427.7,0.0,0.0,665.2,670.995,666.6921585786191,649.195145359389,54.20314908445309,17.497013219230098,24.636997602575185,27.390702689288904,670.995,26.757831613037183,724.5106632260744,617.4793367739256,-13880.0
CLI,2024-09-08,652.0,675.2,652.0,659.0,-0.45 %,54819.0,36573103.9,-0.004531722054380682,-0.004542021434501009,668.6,672.9449999999999,665.5087495665239,649.9214308883231,53.27488723530024,15.587318678200745,22.8270618177003,27.09136678291113,672.9449999999999,24.138841270757197,721.2226825415144,624.6673174584855,-68699.0
CLI,2024-09-09,660.0,669.0,649.0,657.0,-0.30 %,81463.0,53531893.8,-0.003034901365705611,-0.003039516017896704,665.6,673.6949999999999,664.199711171674,650.4457693410399,52.62781208406225,13.753941830634176,21.012437820287076,26.584840584131765,673.6949999999999,23.346801313649408,720.3886026272987,627.0013973727011,-150162.0
CLI,2024-09-10,665.0,670.0,646.8,648.0,-1.37 %,27901.0,18246962.3,-0.013698630136986356,-0.013793322132335873,657.6,674.245,661.7074479144934,650.2646012417035,49.70227474095205,11.44284667278987,19.098519590787635,26.34306625669379,674.245,22.552919638277455,719.3508392765549,629.1391607234451,-178063.0
CLI,2024-09-11,650.0,656.0,637.0,639.0,-1.39 %,53964.0,34792415.5,-0.01388888888888884,-0.01398624197473984,653.0,673.595,658.2139943891867,649.4301863349107,46.89489853540321,8.78380805427605,17.03557728348532,25.818561524072805,673.595,23.399245939268862,720.3934918785377,626.7965081214624,-232027.0
CLI,2024-09-12,631.0,659.0,631.0,657.0,2.82 %,43405.0,28109439.9,0.028169014084507005,0.02777956410707567,652.0,671.745,658.0272260216195,649.9909132730654,52.65479916569156,8.03631274855411,15.235724376499078,25.974378558067606,671.745,23.162525882624116,718.0700517652482,625.4199482347518,-188622.0
CLI,2024-09-15,657.0,667.0,639.1,645.0,-1.83 %,67000.0,43868812.6,-0.0182648401826484,-0.01843370168883802,649.2,669.395,656.0230374029089,649.6212159935792,48.85077204773106,6.401821409329727,13.46894378306521,26.11192294677706,669.395,23.382550286374038,716.1601005727481,622.6298994272519,-255622.0
CLI,2024-09-16,641.1,649.0,635.0,638.0,-1.09 %,36889.0,23600847.4,-0.010852713178294615,-0.01091203345098265,645.4,666.595,653.250262417846,648.76038517924,46.729958372393135,4.489877238606027,11.673130474173373,25.246785593435842,666.595,23.632681986918243,713.8603639738365,619.3296360261636,-292511.0
CLI,2024-09-18,640.0,640.0,625.5,633.0,-0.78 %,38148.0,24141715.0,-0.00783699059561127,-0.007867861200613679,642.4,663.245,650.134837430485,647.592949240037,45.21982061483404,2.5418881904480486,9.846882017428308,24.479158051047566,663.245,23.395736791135096,710.0364735822702,616.4535264177298,-330659.0
CLI,2024-09-22,645.0,658.0,628.2,635.0,0.32 %,52307.0,33086012.9,0.003159557661927437,0.003154576748515567,641.6,659.295,647.8064009027181,646.6601381852195,45.971937331469015,1.1462627174986437,8.106758157442377,24.859218190258453,659.295,20.91273787104953,701.120475742099,617.469524257901,-278352.0
CLI,2024-09-23,627.5,635.0,610.0,611.0,-3.78 %,40233.0,24936554.2,-0.03779527559055118,-0.03852803972109632,632.4,654.595,642.1438776869153,644.0186464677957,39.04429704405498,-1.8747687808804585,6.11045276977781,24.869274033811422,654.595,20.661647027640516,695.9182940552811,613.271705944719,-318585.0
CLI,2024-09-24,610.0,615.0,600.0,600.0,-1.80 %,51460.0,31162731.0,-0.018003273322422242,-0.018167303955448938,623.4,649.595,635.6602041966206,640.7580059886998,36.341221572815556,-5.097801792079167,3.8688018574064147,24.16432588853918,649.595,21.188588661677098,691.9721773233542,607.2178226766458,-370045.0
CLI,2024-09-25,595.0,612.0,590.2,609.0,1.50 %,26971.0,16273905.9,0.014999999999999902,0.014888612493750559,617.6,645.8900000000001,631.5586343202175,638.4055611006479,40.00119292960213,-6.846926780430408,1.72565612983905,23.995445467929237,645.8900000000001,21.4978554622025,688.8857109244051,602.8942890755951,-343074.0
CLI,2024-09-26,610.0,616.0,600.0,602.0,-1.15 %,37043.0,22461301.3,-0.011494252873563204,-0.011560822401075971,611.4,643.09,627.0111521171071,635.7088528709703,38.16335929173025,-8.69770075386316,-0.35901524690139186,23.424342220220005,643.09,23.40026765479092,689.8905353095819,596.2894646904182,-380117.0
CLI,2024-09-29,600.0,605.0,590.1,599.0,-0.50 %,16156.0,9679022.8,-0.004983388704318914,-0.004995847193371666,604.2,640.15,622.7017440990907,632.9896785842317,37.37090402710111,-10.287934485141022,-2.3447990945493182,22.815460633061434,640.15,25.08779321544875,690.3255864308975,589.9744135691025,-396273.0
CLI,2024-09-30,591.1,610.0,591.1,608.0,1.50 %,18657.0,11308481.3,0.015025041736226985,0.0149132838507176,603.6,638.3,620.4399373146151,631.138591281696,41.30831438453277,-10.698653967080872,-4.015570069055629,22.535784873557045,638.3,26.056820503217683,690.4136410064353,586.1863589935646,-377616.0
CLI,2024-10-01,603.0,643.0,603.0,633.0,4.11 %,49079.0,30644354.0,0.04111842105263164,0.04029554017800924,610.2,637.85,622.3722546508282,631.2764734089778,50.599084538969265,-8.904218758149682,-4.99329980687444,23.783228811160114,637.85,26.067271272210494,689.9845425444211,585.715457455579,-328537.0
