Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
BBC,2022-04-06,4165.0,4320.0,4082.0,4100.0,-1.56 %,350.0,1448378.0,-0.015606242496998823,-0.01572930190854392,4219.8,4350.7699999999995,4283.6876559415805,4418.134037151851,34.617133595930824,-134.44638121027037,-129.09643689699587,150.40576377374154,4350.7699999999995,132.44307655108733,4615.656153102174,4085.8838468978247,7459.0
BBC,2022-04-07,4182.0,4297.0,4121.0,4297.0,4.80 %,480.0,2028647.0,0.04804878048780492,0.04693013108259598,4229.2,4355.969999999999,4285.735708873645,4409.161145510973,44.84146832839227,-123.42543663732795,-127.9622368450623,153.7339235041886,4355.969999999999,127.88589527593642,4611.741790551872,4100.198209448126,7939.0
BBC,2022-04-11,4382.0,4382.0,4130.0,4130.0,-3.89 %,318.0,1342554.0,-0.03886432394693973,-0.03963969781991667,4198.4,4343.469999999999,4261.776369046931,4388.48254213979,39.23962588738075,-126.70617309285899,-127.71102409462165,160.75292896817513,4343.469999999999,137.28595627184507,4618.041912543689,4068.8980874563094,7621.0
BBC,2022-04-12,4130.0,4132.0,4065.1,4070.0,-1.45 %,400.0,1642552.0,-0.014527845036319653,-0.014634407518437809,4152.4,4318.969999999999,4232.27231227048,4364.8912427220275,37.43039124924419,-132.61893045154739,-128.6926053660068,154.0491483275912,4318.969999999999,140.2998371908905,4599.569674381781,4038.3703256182184,7221.0
BBC,2022-04-13,4120.0,4271.0,4120.0,4250.0,4.42 %,201.0,843272.1,0.04422604422604426,0.04327598348182187,4169.4,4301.469999999999,4234.999648844253,4356.380780298174,45.54249853232458,-121.38113145392072,-127.23031058358958,157.40278058990614,4301.469999999999,124.31937690354175,4550.108753807082,4052.831246192916,7422.0
BBC,2022-04-17,4200.0,4200.0,4052.0,4066.0,-4.33 %,242.0,996190.0,-0.043294117647058816,-0.04425926773017056,4162.6,4279.344999999999,4208.999702868214,4334.87109286868,39.854292123602406,-125.87139000046591,-126.95852646696486,160.30258197634143,4279.344999999999,124.90948923120426,4529.163978462408,4029.5260215375906,7180.0
BBC,2022-04-18,4100.0,4100.0,4018.1,4045.0,-0.52 %,155.0,630346.0,-0.005164781111657635,-0.005178164695699865,4112.2,4257.094999999999,4183.768979350027,4313.399160063593,39.25172778178002,-129.630180713566,-127.4928573162851,154.7023975494599,4257.094999999999,125.04441937083588,4507.183838741671,4007.0061612583277,7025.0
BBC,2022-04-19,4045.0,4148.0,4040.0,4060.5,0.38 %,222.0,905703.0,0.0038318912237329528,0.00382456822987345,4098.3,4242.87,4164.804520988484,4294.665888947771,39.97311956050654,-129.86136795928724,-127.96655944488553,151.36651201021277,4242.87,130.57793035094645,4504.025860701893,3981.714139298107,7247.0
BBC,2022-04-20,4061.0,4061.0,4000.0,4000.0,-1.49 %,52.0,209220.0,-0.014899642901120558,-0.0150117576204379,4084.3,4226.32,4139.449979297948,4272.838786062751,38.07265914224003,-133.38880676480312,-129.05100890886905,144.91176115234043,4226.32,139.49197524551101,4505.303950491022,3947.336049508978,7195.0
BBC,2022-04-21,3970.0,4000.0,3922.0,4000.0,0.00 %,128.0,507528.0,0.0,0.0,4034.3,4203.82,4117.996136329033,4252.6285056136585,38.072659142207804,-134.63236928462538,-130.16728098402032,140.132349641459,4203.82,137.7956557255753,4479.41131145115,3928.2286885488493,7195.0
BBC,2022-04-24,4080.0,4314.0,4020.0,4270.0,6.75 %,263.0,1112078.5,0.0674999999999999,0.06531946612064246,4075.1,4197.32,4141.381346124566,4253.915282975609,50.30209953069121,-112.53393685104311,-126.6406121574249,152.55146752421192,4197.32,130.95065603420446,4459.221312068408,3935.4186879315907,7458.0
BBC,2022-04-25,4185.0,4355.4,4185.0,4250.0,-0.47 %,296.0,1261832.0,-0.004683840749414525,-0.004694844304207729,4116.1,4188.525,4158.091908259248,4253.625262014453,49.52195892525621,-95.5333537552051,-120.41916047698095,153.8263627010539,4188.525,120.26128079267102,4429.047561585342,3948.0024384146577,7162.0
BBC,2022-04-26,4165.1,4184.1,4140.0,4140.0,-2.59 %,445.0,1858527.0,-0.025882352941176467,-0.026223195099102443,4132.0,4177.975,4155.308537757825,4245.2085759393085,45.35552637759092,-89.90003818148307,-114.31533601788138,150.6959082224072,4177.975,114.36857258327395,4406.712145166548,3949.2378548334523,6717.0
BBC,2022-04-27,4100.0,4100.0,4060.0,4076.1,-1.54 %,1144.0,4658162.0,-0.015434782608695685,-0.015555138920972532,4147.219999999999,4164.929999999999,4143.122608872006,4232.682014758619,43.087685584435,-89.5594058866127,-109.36414999162766,145.6462004922353,4164.929999999999,110.07398516690883,4385.077970333817,3944.7820296661816,5573.0
BBC,2022-04-28,4080.0,4080.0,4077.0,4077.0,0.02 %,30.0,122341.0,0.00022079929344220872,0.0002207749208657822,4162.62,4159.03,4132.949899814775,4221.150013665388,43.13081620242229,-88.20011385061298,-105.13134276342473,135.5214718856471,4159.03,111.53018047996328,4382.090360959926,3935.969639040073,5603.0
BBC,2022-05-02,4004.0,4010.0,3912.0,3912.0,-4.05 %,360.0,1423262.0,-0.04047093451066963,-0.04131267166454547,4091.0199999999995,4137.129999999999,4098.957607535579,4198.250012653137,37.51727585144503,-99.29240511755779,-103.96355523425134,137.6270810366723,4137.129999999999,115.00634353212713,4367.142687064254,3907.117312935745,5243.0
BBC,2022-05-04,3989.5,3990.0,3860.0,3861.0,-1.30 %,210.0,820798.0,-0.0130368098159509,-0.01312253489047158,4013.22,4117.679999999999,4062.3487448377978,4173.268530234385,35.95940110508158,-110.91978539658749,-105.35480126671858,137.08228953405285,4117.679999999999,127.1643801500448,4372.008760300089,3863.35123969991,5033.0
BBC,2022-05-05,3850.0,3850.0,3697.8,3697.8,-4.23 %,500.0,1883051.0,-0.0422688422688422,-0.04318816906798382,3924.78,4088.37,4006.2643225550596,4138.048639105912,31.457825020322844,-131.7843165508525,-110.64070432354538,138.94784028162047,4088.37,151.95223660915156,4392.274473218303,3784.465526781697,4533.0
BBC,2022-05-08,3700.0,3700.0,3588.0,3694.0,-0.10 %,867.0,3160410.0,-0.0010276380550597874,-0.0010281664370672132,3848.3599999999997,4058.0699999999997,3958.223657546589,4105.156147320289,31.35938587832949,-146.93248977370013,-117.89906141357633,137.022994547219,4058.0699999999997,167.18706856313267,4392.444137126265,3723.6958628737343,3666.0
BBC,2022-05-09,3767.0,3800.0,3750.0,3750.0,1.52 %,195.0,737248.0,0.015159718462371519,0.015045958205271333,3782.96,4037.3199999999997,3926.1892486932675,4078.8482845558233,34.60696495995826,-152.6590358625558,-124.85105630337223,134.8070663652748,4037.3199999999997,178.5822310958018,4394.484462191604,3680.1555378083963,3861.0
BBC,2022-05-10,3824.0,3945.0,3824.0,3900.0,4.00 %,212.0,816310.0,0.040000000000000036,0.03922071315328133,3780.56,4027.3199999999997,3922.160133509688,4065.600263477614,42.459981107741456,-143.44012996792617,-128.568871036283,139.10656162489803,4027.3199999999997,180.47724043708607,4388.274480874172,3666.3655191258276,4073.0
BBC,2022-05-11,3975.0,3975.0,3910.0,3970.0,1.79 %,140.0,549500.0,0.017948717948717885,0.01778954156349824,3802.3599999999997,4010.97,3929.520112969736,4058.518762479272,45.73501748163299,-128.99864950953588,-128.6548267309336,134.5275215088339,4010.97,169.22120092382428,4349.412401847649,3672.5275981523514,4213.0
BBC,2022-05-12,4048.0,4120.0,3900.0,3950.0,-0.50 %,150.0,598374.0,-0.005037783375314908,-0.0050505157860685915,3852.8,4001.97,3932.670864820546,4050.480335628956,44.947841904290485,-117.80947080840997,-126.48575554642888,140.6326985439172,4001.97,167.33352795821665,4336.637055916433,3667.3029440835667,4063.0
BBC,2022-05-17,3871.0,3872.0,3745.0,3745.0,-5.19 %,157.0,594930.0,-0.051898734177215244,-0.05329396194384776,3863.0,3985.72,3903.7984240789233,4027.8521626194033,37.771605240381994,-124.05373854048003,-125.99935214523911,145.2303629336374,3985.72,175.9386753209193,4337.597350641839,3633.842649358161,3906.0
BBC,2022-05-18,3819.9,3819.9,3701.0,3803.0,0.02 %,283.0,1063005.3,0.015487316421895825,0.015368611976939768,3873.6,3963.37,3888.2909742206275,4011.196446869818,40.65833704178443,-122.90547264919041,-125.38057624602938,143.3496227240919,3963.37,168.84844683915603,4301.066893678312,3625.673106321688,4189.0
BBC,2022-05-19,3803.0,3803.0,3740.0,3740.0,-1.66 %,121.0,455593.0,-0.016565869050749416,-0.016704617519682045,3841.6,3947.0699999999997,3865.4769781866853,3991.107821175757,38.565597674473295,-125.63084298907188,-125.43062959463788,137.61036395808532,3947.0699999999997,174.07403174026516,4295.21806348053,3598.9219365194695,4068.0
BBC,2022-05-20,3814.0,3814.0,3725.0,3749.9,0.26 %,120.0,449997.0,0.0026470588235294468,0.002643561533650373,3797.5800000000004,3932.315,3847.695904619503,3973.2405751627384,39.096103236402584,-125.5446705432355,-125.45343778435742,134.13819510393637,3932.315,177.80313263179312,4287.921265263586,3576.708734736414,4188.0
