Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
TRH,2020-12-30,300.0,300.0,290.0,294.0,-0.00 %,7680.0,2257390.0,-0.003389830508474523,-0.0033955890011381604,298.4,315.1,303.87186413671884,304.32920991760113,43.5867398784341,-0.4573457808822923,4.308716509508482,14.888357098779542,315.1,15.730961760004725,346.5619235200095,283.63807647999056,2671251.0
TRH,2020-12-31,290.0,295.0,290.0,294.0,0.00 %,8970.0,2624810.0,0.0,0.0,296.0,312.75,302.3531158079929,303.5640832570381,43.58673987787335,-1.2109674490451994,3.204779717797746,14.182045877438147,312.75,15.158374444163442,343.06674888832686,282.43325111167314,2671251.0
TRH,2021-01-03,290.0,306.0,290.0,300.0,0.02 %,6074.0,1811020.0,0.020408163265306145,0.02020270731751947,296.0,312.2,301.9910979913786,303.3000770898501,47.91650162154009,-1.308979098471525,2.3020279545438918,14.311899743335422,312.2,15.422471642993573,343.04494328598713,281.35505671401285,2677325.0
TRH,2021-01-04,300.0,300.0,295.0,296.0,-0.01 %,6082.0,1802507.0,-0.013333333333333308,-0.013423020332140661,295.8,310.2,301.0693906080896,302.7593306387501,45.41404580312647,-1.689940030660523,1.503634357503009,13.646764047382893,310.2,14.752698236700665,339.7053964734013,280.69460352659866,2671243.0
TRH,2021-01-05,292.0,299.0,292.0,298.0,0.01 %,6965.0,2044180.0,0.006756756756756799,0.0067340321813441194,296.4,308.45,300.5971766683835,302.40678762847233,46.90708956175178,-1.8096109600888326,0.8409852939846406,13.171995186855543,308.45,13.960376257936261,336.3707525158725,280.5292474841275,2678208.0
TRH,2021-01-06,303.0,303.0,292.0,298.0,0.00 %,4506.0,1326680.0,0.0,0.0,297.2,307.0,300.1976110270937,302.08035891525213,46.90708956106093,-1.8827478881584057,0.2962386575560314,13.01685267350872,307.0,13.428171486605182,333.85634297321036,280.14365702678964,2678208.0
TRH,2021-01-07,293.0,308.0,292.0,295.0,-0.01 %,8915.0,2660825.0,-0.010067114093959773,-0.010118130165584667,297.4,305.4,299.397978561387,301.55588788449273,44.77648780210793,-2.1579093231057414,-0.19459093857632315,13.229934625400954,305.4,12.812000953053523,331.024001906107,279.77599809389295,2669293.0
TRH,2021-01-10,300.0,306.0,300.0,305.0,0.03 %,14357.0,4353990.0,0.03389830508474567,0.03333642026759171,298.4,303.9,300.2598280134813,301.81100730045625,52.518466305610126,-1.551179286974957,-0.46590860825604996,13.07065358072946,303.9,10.75517011536859,325.4103402307372,282.3896597692628,2683650.0
TRH,2021-01-11,309.0,311.0,303.0,306.0,0.00 %,3050.0,930977.0,0.003278688524590123,0.0032733253449691085,300.4,302.75,301.1429313960226,302.12130305597805,53.224669190735185,-0.9783716599554282,-0.5684012185959256,12.708464039248783,302.75,9.019715248159763,320.78943049631954,284.71056950368046,2686700.0
TRH,2021-01-12,310.0,310.0,301.0,301.0,-0.02 %,8053.0,2448435.0,-0.016339869281045805,-0.016474837203505097,301.0,301.4,301.1209419504807,302.03824357035006,49.278153252856626,-0.9173016198693631,-0.6381812988506131,12.443573750731012,301.4,6.785433314324783,314.97086662864956,287.8291333713504,2678647.0
TRH,2021-01-13,307.0,307.0,299.0,299.0,-0.01 %,8650.0,2622330.0,-0.006644518272425293,-0.006666691358189345,301.2,300.4,300.7946431888683,301.81318849106486,47.752888577476035,-1.0185453021965714,-0.7142540995198048,12.126175625678798,300.4,5.384187374544193,311.16837474908834,289.6316252509116,2669997.0
TRH,2021-01-17,303.0,305.0,300.0,304.0,0.02 %,14939.0,4513301.0,0.01672240802675584,0.01658412801553526,303.0,299.85,301.2877750059655,301.9751745287638,51.771869182838,-0.6873995227982732,-0.7088831841754984,11.688591652416028,299.85,4.258428175548609,308.3668563510972,291.3331436489028,2684936.0
TRH,2021-01-18,308.0,334.0,304.0,334.0,0.10 %,105955.0,34138154.0,0.09868421052631571,0.09411329157047864,308.8,301.2,306.3204250050477,304.34738382292943,67.78429668824441,1.9730411821182656,-0.1724983109167456,12.996549391529168,301.2,8.65478267537004,318.50956535074005,283.89043464925993,2790891.0
TRH,2021-01-19,336.0,342.0,318.0,331.0,-0.01 %,25961.0,8585606.0,-0.008982035928143728,-0.00902261759963753,313.8,302.9,310.1172826965788,306.32165168789766,65.44431033197583,3.7956310086811413,0.6211275530028318,13.782510149277085,302.9,10.847750191192507,324.595500382385,281.20449961761494,2764930.0
TRH,2021-01-20,331.0,336.0,319.0,323.0,-0.02 %,10953.0,3597042.0,-0.024169184290030232,-0.024466052154406382,318.2,303.85,312.0992392047974,307.55708489620156,59.54151744699449,4.542154308595855,1.4053329041214364,14.012330852900151,303.85,11.7440914595603,327.33818291912064,280.3618170808794,2753977.0
TRH,2021-01-21,328.0,329.0,315.0,318.0,-0.02 %,15994.0,5163380.0,-0.015479876160990669,-0.015600940442479661,322.0,304.7,313.0070485579055,308.33063416314957,56.133717031368946,4.676414394755909,2.059549202248331,14.011450077692997,304.7,12.135636951166479,328.97127390233294,280.42872609766704,2737983.0
TRH,2021-01-24,324.0,336.0,319.0,320.0,0.01 %,27523.0,8938935.0,0.0062893081761006275,0.006269613013595395,325.2,305.4,314.0828872413046,309.19503163254586,57.18920246870081,4.887855608758741,2.625210483550413,14.296346500714925,305.4,12.609102810438243,330.61820562087644,280.1817943791235,2765506.0
TRH,2021-01-25,316.0,330.0,315.0,321.0,0.00 %,11349.0,3647658.0,0.0031250000000000444,0.0031201273362436777,322.6,306.45,315.14705843495005,310.0694737338388,57.73677136212083,5.077584701111277,3.115685327062586,14.346607464949575,306.45,13.003946769305793,332.4578935386116,280.4421064613884,2776855.0
TRH,2021-01-26,315.0,340.0,315.0,330.0,0.03 %,22518.0,7364324.0,0.028037383177569986,0.02765153133050995,322.4,308.1,317.4321263680347,311.5458090128137,62.39822137690503,5.886317355220967,3.6698117326942628,15.107564074596034,308.1,13.81036986432533,335.7207397286507,280.47926027134935,2799373.0
TRH,2021-01-27,346.0,346.0,320.0,326.0,-0.01 %,20753.0,6734272.0,-0.012121212121212088,-0.012195273093818243,323.0,309.65,318.7502607729524,312.61648982667936,59.26932960828774,6.133770946273046,4.16260357541002,15.88559521212489,309.65,14.001033796417069,337.6520675928341,281.64793240716585,2778620.0
TRH,2021-01-28,311.0,333.0,311.0,329.0,0.01 %,39018.0,12808273.0,0.009202453987730008,0.009160369398664195,325.2,311.4,320.32714373095973,313.8300831728513,60.85474616816062,6.497060558108444,4.629494971949705,16.322338411258826,311.4,14.12873145868274,339.6574629173655,283.1425370826345,2817638.0
TRH,2021-01-31,329.0,335.0,325.0,335.0,0.02 %,48936.0,16448985.0,0.01823708206686936,0.0180727810596946,328.2,313.45,322.584506233889,315.3982251600475,63.882716329753656,7.186281073841485,5.140852192328062,15.870742810454624,313.45,14.44217143609183,342.33434287218364,284.56565712781634,2866574.0
TRH,2021-02-01,345.0,368.0,333.0,368.0,0.10 %,145551.0,51793616.0,0.09850746268656718,0.09395240634386451,337.6,316.85,329.5715052748292,319.2946529259699,75.23096667844885,10.27685234885928,6.168052223634305,17.237118323993577,316.85,18.53382398694187,353.91764797388373,279.7823520261163,3012125.0
TRH,2021-02-02,380.0,386.0,353.0,359.0,-0.02 %,57938.0,21272487.0,-0.024456521739130488,-0.02476054968065211,343.4,320.0,334.09896600177854,322.23578974626844,68.87490512393717,11.863176255510098,7.307077030009465,18.363038443708323,320.0,20.09189414978865,360.1837882995773,279.8162117004227,2954187.0
TRH,2021-02-03,366.0,378.0,352.0,358.0,-0.00 %,42113.0,16166272.0,-0.0027855153203342198,-0.0027894020875785254,349.8,323.0,337.7760481553511,324.8849905058041,68.18557676631951,12.891057649546951,8.423873153916963,18.908535697729157,323.0,21.088784746999053,365.17756949399813,280.82243050600187,2912074.0
