Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
BPCL,2012-01-01,504.0,494.0,494.0,494.0,-1.98 %,23.0,11362.0,,,,,494.0,494.0,,0.0,0.0,0.0,,,,,0.0
BPCL,2012-01-02,494.0,485.0,485.0,485.0,-1.82 %,200.0,97000.0,-0.018218623481781382,-0.018386626250439315,,,492.61538461538464,493.3333333333333,0.0,-0.7179487179486728,-0.14358974358973456,0.6428571428571428,,,,,-200.0
BPCL,2012-01-03,485.0,476.0,476.0,476.0,-1.86 %,40.0,19040.0,-0.01855670103092788,-0.01873103670606324,,,490.05917159763317,492.04938271604937,0.0,-1.9902111184161981,-0.5129140185550273,1.2397959183673468,,,,,-240.0
BPCL,2012-01-04,476.0,479.0,470.0,479.0,0.63 %,620.0,294280.0,0.006302521008403339,0.006282743179495209,,,488.3577605826127,491.0827617741198,2.4999999997083364,-2.72500119150709,-0.9553314531454398,1.7940962099125364,,,,,380.0
BPCL,2012-01-09,479.0,497.0,488.0,497.0,3.76 %,34.0,16682.0,0.03757828810020869,0.03688942868571342,486.2,,489.68733587759533,491.52107571677755,16.059602647269486,-1.8337398391822148,-1.1310131303527948,2.951660766347355,,,,,414.0
BPCL,2012-01-10,497.0,516.0,506.0,516.0,3.82 %,56.0,28436.0,0.03822937625754519,0.037516739384933925,490.6,,493.73543805027293,493.3343293673866,27.518328442979822,0.4011086828863313,-0.8245887677049696,4.097970711608258,,,,,470.0
BPCL,2012-01-11,516.0,506.0,506.0,506.0,-1.94 %,30.0,15180.0,-0.019379844961240345,-0.019570096194097223,494.8,,495.6222937348463,494.2725271920246,25.54203307950894,1.349766542821726,-0.3897177055996304,4.519544232207668,,,,,440.0
BPCL,2012-01-12,506.0,536.0,516.0,536.0,5.93 %,75.0,39480.0,0.059288537549407216,0.05759749178333654,506.8,,501.83424854487,497.36345110372645,39.564590029728016,4.470797441143532,0.582385323749002,6.339576787049978,,,,,515.0
BPCL,2012-02-07,536.0,526.0,520.0,520.0,-2.99 %,80.0,41840.0,-0.02985074626865669,-0.030305349495328922,515.0,,504.6289795379669,499.04023250345045,35.70269511997756,5.588747034516473,1.5836576659024963,7.029607016546409,,,,,435.0
BPCL,2012-02-27,520.0,510.0,468.0,468.0,-10.00 %,846.0,402178.0,-0.09999999999999998,-0.10536051565782628,509.2,,498.99375191674125,496.74095602171343,26.611340818470396,2.252795895027816,1.7174853117275604,10.24177794393595,,,,,-411.0
BPCL,2012-02-28,468.0,459.0,450.0,450.0,-3.85 %,509.0,229500.0,-0.038461538461538436,-0.03922071315328127,496.0,,491.456251621858,493.278662983068,24.30425504761274,-1.8224113612100155,1.0095059771400452,10.79593666222624,,,,,-920.0
