Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBIME,2018-11-04,315.0,315.0,310.0,311.0,-0.32 %,6404.0,1992660.0,-0.0032051282051281937,-0.0032102756302482102,311.6,314.85,313.8949523101655,313.9968004452292,44.19839188968715,-0.10184813506373303,1.0183577776219102,5.277159977408114,314.85,3.065512750099109,320.98102550019826,308.7189744998018,591077.0
GBIME,2018-11-05,308.0,321.0,308.0,318.0,2.25 %,16784.0,5270680.0,0.022508038585209,0.022258470600942697,313.0,315.05,314.5264981086015,314.2933337455826,56.394778540922076,0.23316436301894328,0.8613190947013168,5.828791407593249,315.05,3.1367935354718397,321.3235870709437,308.77641292905633,607861.0
GBIME,2018-11-14,315.0,318.0,314.0,317.0,0.63 %,4658.0,1474032.0,-0.0031446540880503138,-0.00314960890289622,314.0,315.2,314.90703686112437,314.4938275422061,54.5601560355136,0.41320931891829105,0.7716971395447118,5.698163449908017,315.2,3.155613210900437,321.51122642180087,308.8887735781991,603203.0
GBIME,2018-11-15,317.0,318.0,314.0,314.0,-0.95 %,13666.0,62800.0,-0.009463722397476393,-0.0095087879690273,314.4,315.4,314.76749272864373,314.45724772426485,49.371119440692,0.3102450043788849,0.6794067125115465,5.5768660606288725,315.4,2.9271865421593235,321.2543730843186,309.54562691568134,589537.0
GBIME,2018-11-18,314.0,317.0,313.0,315.0,0.32 %,10341.0,15120.0,0.0031847133757962887,0.0031796529173798056,315.0,315.4,314.80326307808315,314.4974515965415,51.04256864011634,0.30581148154163884,0.604687666317565,5.464232770583953,315.4,2.9271865421593235,321.2543730843186,309.54562691568134,599878.0
GBIME,2018-11-19,315.0,316.0,311.0,316.0,0.32 %,8638.0,7900.0,0.0031746031746031633,0.0031695747612790395,316.0,315.4,314.98737645068576,314.60875147827915,52.72340610477656,0.3786249724066124,0.5594751275353745,5.431073286970813,315.4,2.9271865421593235,321.2543730843186,309.54562691568134,608516.0
GBIME,2018-11-20,316.0,316.0,313.0,313.0,-0.95 %,5005.0,156500.0,-0.009493670886076,-0.009539023046758948,315.0,315.45,314.68162622750333,314.4895847021103,47.4591938532315,0.19204152539305142,0.48598840710690994,5.257425195044327,315.45,2.8741131355178955,321.19822627103576,309.7017737289642,603511.0
GBIME,2018-11-21,313.0,313.0,309.0,313.0,0.00 %,56591.0,31300.0,0.0,0.0,314.2,315.3,314.4229145001951,314.37924509454655,47.459193851530465,0.04366940564852939,0.3975246068152338,5.167609109684018,315.3,2.9217874846111473,321.1435749692223,309.4564250307777,603511.0
GBIME,2018-11-22,313.0,315.0,311.0,311.0,-0.64 %,5479.0,35143.0,-0.006389776357827448,-0.006410278360919054,313.6,314.95,313.8963122693959,314.1289306430986,44.05798957969058,-0.23261837370273497,0.2714960107116401,5.084208458992302,314.95,2.999561371437522,320.94912274287503,308.95087725712494,598032.0
GBIME,2018-11-25,311.0,312.0,310.0,310.0,-0.32 %,3361.0,3100.0,-0.003215434083601254,-0.003220614700042172,312.6,314.55,313.2968796125657,313.823083928795,42.420992618232404,-0.5262043162292684,0.1119559453234584,4.863907854778567,314.55,3.1030545223036166,320.75610904460723,308.3438909553928,594671.0
